"wordId","word","docId","topicId"
"W20868","sustainably","D2646","T80"
"W1231","water","D2646","T24"
"W12736","cadence","D2646","T32"
"W1561","market","D2646","T74"
"W2583","formal","D2646","T85"
"W698","core","D2646","T85"
"W3558","nutrition","D2646","T80"
"W8328","co-author","D2646","T6"
"W2111","personally","D2646","T24"
"W11223","council","D2646","T80"
"W700","person","D2646","T24"
"W701","absolutely","D2646","T24"
"W1233","daily","D2646","T98"
"W1563","safe","D2646","T74"
"W822","topic","D2646","T40"
"W704","job","D2646","T24"
"W5222","sugar","D2646","T80"
"W2113","daughter","D2646","T98"
"W4813","perceive","D2646","T24"
"W705","sponsor","D2646","T24"
"W1565","ease","D2646","T32"
"W707","note","D2646","T4"
"W708","game","D2646","T52"
"W709","week","D2646","T24"
"W6788","curate","D2646","T93"
"W712","contribute","D2646","T85"
"W713","link","D2646","T96"
"W81","percent","D2646","T24"
"W717","point","D2646","T27"
"W718","platform","D2646","T74"
"W1243","tend","D2646","T4"
"W7498","hair","D2646","T24"
"W1593","structural","D2646","T6"
"W1571","ready","D2646","T24"
"W1244","asynchronous","D2646","T32"
"W729","spend","D2646","T24"
"W3564","visually","D2646","T96"
"W5226","weed","D2646","T24"
"W1573","track","D2646","T74"
"W5624","lawyer","D2646","T32"
"W2587","listening","D2646","T24"
"W1245","rest","D2646","T24"
"W1806","process","D2646","T4"
"W91","move","D2646","T24"
"W1246","amount","D2646","T74"
"W733","original","D2646","T52"
"W1247","clear","D2646","T27"
"W739","technically","D2646","T24"
"W1579","ultimately","D2646","T24"
"W743","balancing","D2646","T80"
"W745","trade","D2646","T96"
"W6409","extrovert","D2646","T32"
"W748","build","D2646","T6"
"W841","attention","D2646","T27"
"W755","front","D2646","T24"
"W759","simply","D2646","T24"
"W761","customer","D2646","T74"
"W1354","education","D1429","T13"
"W2","year","D1429","T13"
"W271","focus","D1429","T85"
"W519","project","D1429","T85"
"W8","program","D1429","T6"
"W53","serve","D1429","T85"
"W521","source","D1429","T13"
"W675","experience","D1429","T27"
"W1258","equity","D1429","T13"
"W10","youth","D1429","T27"
"W3378","associate","D1429","T61"
"W1583","faculty","D1429","T13"
"W21740","co-teach","D1429","T21"
"W21741","spocn","D1429","T85"
"W1116","school","D1429","T13"
"W2795","graduate","D1429","T13"
"W1319","intersection","D1429","T85"
"W3820","publication","D1429","T61"
"W277","context","D1429","T61"
"W3890","justice","D1429","T94"
"W1068","meeting","D1429","T13"
"W605","work","D1429","T85"
"W2649","director","D1429","T85"
"W3396","participatory","D1429","T6"
"W12407","activism","D1429","T94"
"W1278","planning","D1429","T61"
"W1587","science","D1429","T13"
"W75","support","D1429","T13"
"W2717","color","D1429","T74"
"W34","city","D1429","T85"
"W824","student","D1429","T13"
"W2004","university","D1429","T61"
"W4436","direct","D1429","T85"
"W1819","teaching","D1429","T21"
"W825","learning","D1429","T13"
"W1142","effort","D1429","T13"
"W1856","racial","D1429","T35"
"W1796","inclusion","D1429","T85"
"W636","computer","D1429","T13"
"W832","teacher","D1429","T21"
"W3778","journal","D1429","T6"
"W726","public","D1429","T4"
"W834","design","D1429","T85"
"W1825","win","D1429","T61"
"W5068","prestigious","D1429","T61"
"W1872","include","D1429","T85"
"W3612","ecep","D1429","T13"
"W563","technology","D1429","T85"
"W45","people","D1429","T85"
"W46","lead","D1429","T85"
"W889","meet","D1429","T85"
"W2996","conduct","D1429","T61"
"W96","urban","D1429","T94"
"W799","collaboration","D1429","T85"
"W337","instruction","D1429","T21"
"W185","exciting","D1429","T21"
"W1213","organization","D1429","T85"
"W6828","appoint","D1429","T61"
"W5839","revolve","D1429","T16"
"W2732","stem","D1429","T13"
"W13102","rant","D2120","T15"
"W440","reason","D2120","T24"
"W1055","thought","D2120","T40"
"W18007","fucking","D2120","T15"
"W2023","contribution","D2120","T15"
"W1705","friend","D2120","T15"
"W17","state","D2120","T94"
"W119","knowledge","D2120","T85"
"W122","happen","D2120","T52"
"W1070","night","D2120","T98"
"W7115","preprint","D2120","T8"
"W4146","court","D2120","T89"
"W3497","pack","D2120","T3"
"W864","capitalize","D2120","T59"
"W14297","reproductive","D2120","T35"
"W21742","theocrat","D2120","T3"
"W2862","left","D2120","T27"
"W866","folk","D2120","T24"
"W2348","consistently","D2120","T91"
"W14111","extremist","D2120","T94"
"W146","drive","D2120","T24"
"W3162","male","D2120","T15"
"W12643","awestruck","D2120","T20"
"W5895","impeccable","D2120","T15"
"W1613","trans","D2120","T20"
"W473","cut","D2120","T52"
"W153","ahead","D2120","T24"
"W3847","harass","D2120","T20"
"W781","seek","D2120","T52"
"W8333","tsunami","D2120","T52"
"W160","capability","D2120","T4"
"W485","current","D2120","T4"
"W2807","civil","D2120","T94"
"W164","term","D2120","T52"
"W876","close","D2120","T15"
"W3750","surprised","D2120","T27"
"W8654","midterm","D2120","T94"
"W1931","mine","D2120","T24"
"W1719","broken","D2120","T24"
"W9214","sweep","D2120","T24"
"W1294","mind","D2120","T52"
"W172","business","D2120","T24"
"W496","decision","D2120","T20"
"W5898","consolidate","D2120","T85"
"W6184","silly","D2120","T24"
"W1301","sex","D2120","T20"
"W4538","democracy","D2120","T94"
"W502","stay","D2120","T40"
"W49","call","D2120","T27"
"W10824","plunge","D2120","T3"
"W889","meet","D2120","T40"
"W5696","skeptical","D2120","T52"
"W5192","shit","D2120","T15"
"W799","collaboration","D2120","T85"
"W188","represent","D2120","T4"
"W2617","liberal","D2120","T94"
"W1104","country","D2120","T94"
"W13178","abortion","D2120","T94"
"W903","reader","D2120","T15"
"W518","reasonable","D2120","T52"
"W10629","gasp","D2120","T15"
"W2052","lifetime","D2120","T52"
"W1111","lie","D2120","T24"
"W908","post","D2120","T4"
"W526","late","D2120","T52"
"W1727","white","D2120","T94"
"W1117","continue","D2120","T52"
"W15066","lick","D2120","T94"
"W4280","donation","D2120","T15"
"W1729","donate","D2120","T15"
"W62","female","D2120","T20"
"W809","generate","D2120","T4"
"W208","image","D2120","T24"
"W3641","unchecked","D2120","T94"
"W1484","doubt","D2120","T52"
"W1943","publicly","D2120","T52"
"W1851","girl","D2120","T35"
"W8570","sane","D2120","T15"
"W9543","inroad","D2120","T15"
"W21743","pseudo-intellectual","D2120","T24"
"W21744","dehumanization","D2120","T94"
"W536","full","D2120","T40"
"W1141","book","D2120","T24"
"W11033","overturn","D2120","T94"
"W20358","heretic","D2120","T94"
"W3191","admittedly","D2120","T15"
"W11624","twilight","D2120","T25"
"W2904","defend","D2120","T15"
"W5289","democratic","D2120","T94"
"W2207","ignore","D2120","T52"
"W5795","gay","D2120","T20"
"W2381","race","D2120","T52"
"W2382","victory","D2120","T94"
"W560","start","D2120","T27"
"W1750","war","D2120","T94"
"W10298","nerdbro","D2120","T52"
"W1156","manage","D2120","T4"
"W4184","contempt","D2120","T94"
"W572","typical","D2120","T4"
"W576","comment","D2120","T40"
"W579","time","D2120","T52"
"W1351","creepy","D2120","T20"
"W10752","feminist","D2120","T20"
"W0","explain","D2120","T27"
"W953","terrifying","D2120","T15"
"W267","decade","D2120","T15"
"W6149","meme","D2120","T40"
"W10798","recoil","D2120","T47"
"W582","reach","D2120","T4"
"W585","react","D2120","T20"
"W4996","convert","D2120","T24"
"W2227","attempt","D2120","T52"
"W18433","ordeal","D2120","T15"
"W590","fan","D2120","T74"
"W9402","hatred","D2120","T94"
"W2923","justify","D2120","T52"
"W593","enable","D2120","T4"
"W278","bump","D2120","T24"
"W280","model","D2120","T52"
"W4560","deeply","D2120","T52"
"W1660","hate","D2120","T94"
"W2644","majority","D2120","T94"
"W281","text","D2120","T27"
"W17891","enshrine","D2120","T89"
"W1175","plan","D2120","T40"
"W283","write","D2120","T40"
"W2233","counsel","D2120","T89"
"W4368","proceed","D2120","T52"
"W606","double","D2120","T27"
"W605","work","D2120","T40"
"W1181","agree","D2120","T52"
"W298","system","D2120","T52"
"W2295","trackback","D2120","T15"
"W5848","failing","D2120","T15"
"W619","word","D2120","T24"
"W622","care","D2120","T24"
"W33","woman","D2120","T35"
"W21745","enraged","D2120","T3"
"W3701","leak","D2120","T39"
"W313","file","D2120","T15"
"W17849","peep","D2120","T3"
"W2246","rights","D2120","T89"
"W17840","condemnation","D2120","T15"
"W9352","cataclysm","D2120","T52"
"W40","federal","D2120","T89"
"W1198","eat","D2120","T24"
"W319","speak","D2120","T85"
"W318","share","D2120","T40"
"W1536","power","D2120","T94"
"W1771","event","D2120","T40"
"W321","stand","D2120","T40"
"W10894","pleasantly","D2120","T40"
"W3168","err","D2120","T15"
"W988","health","D2120","T24"
"W655","consistent","D2120","T52"
"W796","produce","D2120","T89"
"W658","great","D2120","T40"
"W660","site","D2120","T15"
"W21746","seriousness","D2120","T89"
"W4166","unravel","D2120","T4"
"W3174","fellow","D2120","T94"
"W4016","anonymous","D2120","T15"
"W2957","logic","D2120","T52"
"W665","choice","D2120","T52"
"W1214","travel","D2120","T43"
"W1388","fun","D2120","T24"
"W6846","infamous","D2120","T94"
"W9417","civilization","D2120","T15"
"W998","impressed","D2120","T40"
"W9355","rationalist","D2120","T15"
"W3377","political","D2120","T94"
"W10002","outrage","D2120","T94"
"W1782","minority","D2120","T94"
"W3244","body","D2120","T98"
"W21747","abject","D2120","T3"
"W353","optimize","D2120","T15"
"W11319","provoke","D2120","T40"
"W2819","adversarial","D2120","T39"
"W10768","techbro","D2120","T94"
"W3181","wokeist","D2120","T94"
"W7495","fascist","D2120","T15"
"W685","totally","D2120","T40"
"W686","day","D2120","T40"
"W63","group","D2120","T40"
"W6064","border","D2120","T43"
"W1992","citizen","D2120","T94"
"W12119","terror","D2120","T3"
"W16864","smelly","D2120","T20"
"W1014","read","D2120","T15"
"W1015","law","D2120","T94"
"W1228","individual","D2120","T94"
"W2581","gross","D2120","T20"
"W10842","modernity","D2120","T15"
"W4929","alt","D2120","T94"
"W373","sort","D2120","T27"
"W3968","permanently","D2120","T15"
"W7126","commenter","D2120","T15"
"W2322","entry","D2120","T15"
"W1995","feed","D2120","T15"
"W2111","personally","D2120","T24"
"W379","background","D2120","T40"
"W11323","predicament","D2120","T20"
"W1692","basic","D2120","T52"
"W13911","curtail","D2120","T94"
"W709","week","D2120","T40"
"W2275","death","D2120","T15"
"W824","student","D2120","T94"
"W2422","total","D2120","T15"
"W409","hour","D2120","T24"
"W6269","tier","D2120","T85"
"W6039","criminalize","D2120","T15"
"W86","today","D2120","T40"
"W3197","sad","D2120","T15"
"W3389","generous","D2120","T40"
"W1825","win","D2120","T94"
"W89","hear","D2120","T40"
"W1245","rest","D2120","T15"
"W1806","process","D2120","T85"
"W3198","radical","D2120","T94"
"W4975","match","D2120","T4"
"W424","control","D2120","T4"
"W11529","shameless","D2120","T15"
"W1808","follow","D2120","T15"
"W1599","colleague","D2120","T52"
"W1601","response","D2120","T15"
"W3323","mere","D2120","T52"
"W7338","derail","D2120","T27"
"W15081","clinic","D2120","T22"
"W438","strategy","D2120","T85"
"W759","simply","D2120","T52"
"W8826","coherent","D597","T89"
"W105","bring","D597","T85"
"W7212","uncertain","D597","T23"
"W1061","professional","D597","T13"
"W2022","reflect","D597","T52"
"W15819","casually","D597","T27"
"W2795","graduate","D597","T13"
"W2447","honest","D597","T27"
"W452","press","D597","T52"
"W119","knowledge","D597","T27"
"W2346","investment","D597","T14"
"W3709","refine","D597","T4"
"W132","require","D597","T4"
"W135","easy","D597","T27"
"W3225","exam","D597","T23"
"W4089","cognitive","D597","T6"
"W143","domain","D597","T4"
"W2696","processing","D597","T65"
"W7278","inefficient","D597","T27"
"W1925","object","D597","T27"
"W21748","regrading","D597","T23"
"W1926","strong","D597","T52"
"W149","deal","D597","T27"
"W1887","activity","D597","T23"
"W12800","ordering","D597","T27"
"W3916","frequently","D597","T4"
"W2163","worth","D597","T27"
"W1460","remember","D597","T27"
"W485","current","D597","T4"
"W875","aspect","D597","T4"
"W164","term","D597","T4"
"W1092","email","D597","T4"
"W6432","quiz","D597","T23"
"W12803","grading","D597","T23"
"W496","decision","D597","T52"
"W173","learn","D597","T27"
"W7504","authenticity","D597","T23"
"W5858","non-professional","D597","T27"
"W500","team","D597","T27"
"W45","people","D597","T52"
"W49","call","D597","T27"
"W506","face","D597","T27"
"W890","stage","D597","T4"
"W888","answer","D597","T52"
"W1843","obvious","D597","T27"
"W513","thing","D597","T27"
"W191","couple","D597","T27"
"W1105","principle","D597","T23"
"W192","correct","D597","T96"
"W2534","occasional","D597","T23"
"W197","language","D597","T27"
"W9814","latex","D597","T23"
"W198","good","D597","T27"
"W56","bet","D597","T13"
"W908","post","D597","T13"
"W201","talk","D597","T27"
"W809","generate","D597","T27"
"W206","programming","D597","T27"
"W1479","realize","D597","T27"
"W64","area","D597","T4"
"W918","originally","D597","T4"
"W1125","engineering","D597","T6"
"W817","develop","D597","T23"
"W5236","enormous","D597","T52"
"W1852","finding","D597","T91"
"W2192","embarrassing","D597","T52"
"W2628","final","D597","T27"
"W74","assume","D597","T27"
"W75","support","D597","T23"
"W927","trust","D597","T4"
"W1589","scientist","D597","T6"
"W1141","book","D597","T27"
"W825","learning","D597","T6"
"W80","choose","D597","T52"
"W2474","paste","D597","T96"
"W228","interface","D597","T96"
"W2376","mistaken","D597","T91"
"W2547","button","D597","T74"
"W230","glitch","D597","T23"
"W231","load","D597","T23"
"W1148","common","D597","T4"
"W4552","psychology","D597","T6"
"W234","hard","D597","T27"
"W836","class","D597","T23"
"W1338","mistake","D597","T52"
"W93","teach","D597","T23"
"W4423","superior","D597","T96"
"W2481","complaint","D597","T27"
"W576","comment","D597","T27"
"W577","location","D597","T96"
"W579","time","D597","T52"
"W2732","stem","D597","T13"
"W100","base","D597","T4"
"W0","explain","D597","T52"
"W265","big","D597","T27"
"W268","practice","D597","T23"
"W1963","select","D597","T4"
"W1354","education","D597","T6"
"W581","software","D597","T27"
"W6256","crowd","D597","T96"
"W4952","graphical","D597","T27"
"W6","decide","D597","T27"
"W585","react","D597","T96"
"W8","program","D597","T27"
"W961","bit","D597","T27"
"W273","output","D597","T96"
"W964","number","D597","T27"
"W591","problem","D597","T27"
"W275","balance","D597","T4"
"W1358","implication","D597","T6"
"W2642","casual","D597","T27"
"W279","easily","D597","T27"
"W2644","majority","D597","T4"
"W16","catch","D597","T4"
"W281","text","D597","T23"
"W2483","drag","D597","T23"
"W2927","judge","D597","T52"
"W5748","proof","D597","T52"
"W283","write","D597","T27"
"W772","guide","D597","T23"
"W600","case","D597","T4"
"W1177","goal","D597","T6"
"W286","large","D597","T52"
"W605","work","D597","T6"
"W1665","programmer","D597","T6"
"W290","understand","D597","T27"
"W296","script","D597","T96"
"W26","field","D597","T52"
"W1187","convince","D597","T52"
"W6350","analyze","D597","T4"
"W3744","contrast","D597","T23"
"W21749","gui","D597","T6"
"W31","larger","D597","T27"
"W1191","study","D597","T13"
"W1526","enjoy","D597","T27"
"W1888","exercise","D597","T23"
"W1527","consume","D597","T4"
"W981","remind","D597","T27"
"W634","lot","D597","T27"
"W636","computer","D597","T27"
"W313","file","D597","T27"
"W2245","legally","D597","T89"
"W2946","occasionally","D597","T27"
"W645","copy","D597","T52"
"W1535","place","D597","T27"
"W3227","collective","D597","T91"
"W986","toy","D597","T27"
"W10364","informed","D597","T4"
"W1872","include","D597","T4"
"W329","question","D597","T27"
"W1204","initial","D597","T4"
"W1539","bigger","D597","T27"
"W4236","prototype","D597","T96"
"W795","phd","D597","T6"
"W798","computation","D597","T6"
"W3470","discovery","D597","T4"
"W336","future","D597","T52"
"W3235","randomly","D597","T4"
"W665","choice","D597","T52"
"W7904","smalltalk","D597","T23"
"W667","stuff","D597","T74"
"W668","small","D597","T4"
"W1844","argument","D597","T52"
"W1224","blog","D597","T27"
"W675","experience","D597","T23"
"W9109","scramble","D597","T23"
"W3887","influence","D597","T52"
"W15568","indentation","D597","T27"
"W351","solution","D597","T4"
"W59","major","D597","T52"
"W60","find","D597","T27"
"W355","function","D597","T96"
"W1553","bear","D597","T52"
"W360","directly","D597","T4"
"W1554","potential","D597","T4"
"W4024","readable","D597","T23"
"W1227","development","D597","T4"
"W1014","read","D597","T6"
"W691","kind","D597","T23"
"W1789","ill","D597","T52"
"W4382","preserve","D597","T52"
"W374","real","D597","T27"
"W373","sort","D597","T27"
"W2416","basis","D597","T52"
"W375","tool","D597","T6"
"W70","professor","D597","T52"
"W378","task","D597","T4"
"W1408","improve","D597","T13"
"W379","background","D597","T4"
"W704","job","D597","T24"
"W388","datum","D597","T27"
"W78","code","D597","T27"
"W824","student","D597","T23"
"W712","contribute","D597","T96"
"W1795","generator","D597","T27"
"W714","scale","D597","T4"
"W827","media","D597","T6"
"W1820","error","D597","T4"
"W722","general","D597","T27"
"W1859","computing","D597","T6"
"W409","hour","D597","T27"
"W729","spend","D597","T14"
"W2006","predict","D597","T6"
"W1039","harder","D597","T27"
"W1573","track","D597","T4"
"W1246","amount","D597","T52"
"W733","original","D597","T96"
"W734","debug","D597","T23"
"W420","determine","D597","T4"
"W1863","social","D597","T6"
"W422","interesting","D597","T27"
"W735","implementation","D597","T27"
"W2768","clean","D597","T27"
"W1808","follow","D597","T4"
"W742","command","D597","T96"
"W3615","expensive","D597","T14"
"W3568","tricky","D597","T27"
"W13204","confession","D597","T23"
"W748","build","D597","T27"
"W2515","stable","D597","T96"
"W751","challenge","D597","T4"
"W436","easier","D597","T27"
"W757","user","D597","T4"
"W5082","worthwhile","D597","T52"
