"wordId","word","docId","topicId"
"W475","code","D1043","T61"
"W4328","bot","D1043","T71"
"W3305","university","D1043","T61"
"W1489","box","D1043","T53"
"W1492","demo","D1043","T69"
"W1494","head","D1043","T64"
"W768","teacher","D1043","T61"
"W2613","productivity","D1043","T53"
"W484","today","D1043","T84"
"W380","design","D1043","T7"
"W8295","socialize","D1043","T75"
"W3469","floor","D1043","T64"
"W663","hear","D1043","T64"
"W2894","macro","D1043","T25"
"W780","pretty","D1043","T53"
"W8296","ceutical","D1043","T92"
"W2031","determine","D1043","T84"
"W2314","abstraction","D1043","T69"
"W893","interesting","D1043","T64"
"W1503","automatic","D1043","T71"
"W262","control","D1043","T7"
"W263","requirement","D1043","T7"
"W854","minute","D1043","T64"
"W1091","application","D1043","T36"
"W1859","complicate","D1043","T7"
"W4154","productive","D1043","T53"
"W8297","hackathon","D1043","T75"
"W273","online","D1043","T79"
"W1777","strategy","D1043","T36"
"W2625","wall","D1043","T53"
"W499","reason","D1043","T64"
"W4817","legend","D1043","T7"
"W7","shift","D1043","T64"
"W1519","ship","D1043","T53"
"W1098","episode","D1043","T53"
"W408","discussion","D1043","T20"
"W11","professional","D1043","T53"
"W8298","curvature","D1043","T61"
"W8299","dynamics","D1043","T25"
"W506","friend","D1043","T64"
"W1526","stick","D1043","T64"
"W1106","api","D1043","T71"
"W507","brand","D1043","T25"
"W1108","app","D1043","T53"
"W8300","broke","D1043","T79"
"W8301","horribly","D1043","T31"
"W2326","module","D1043","T36"
"W32","benefit","D1043","T36"
"W300","quality","D1043","T53"
"W1540","eye","D1043","T64"
"W7349","techy","D1043","T53"
"W1113","input","D1043","T7"
"W4824","installer","D1043","T25"
"W703","difference","D1043","T84"
"W2650","device","D1043","T7"
"W711","complexity","D1043","T36"
"W6571","systemic","D1043","T20"
"W805","functional","D1043","T71"
"W429","access","D1043","T7"
"W524","fact","D1043","T7"
"W2470","automatically","D1043","T71"
"W2134","seek","D1043","T53"
"W2135","cute","D1043","T25"
"W530","long","D1043","T61"
"W531","extended","D1043","T64"
"W532","moment","D1043","T64"
"W40","current","D1043","T45"
"W811","scenario","D1043","T84"
"W314","structured","D1043","T25"
"W720","perspective","D1043","T53"
"W4063","attribute","D1043","T7"
"W536","free","D1043","T53"
"W2928","mechanism","D1043","T7"
"W1123","key","D1043","T7"
"W3501","calendar","D1043","T53"
"W441","decision","D1043","T7"
"W1131","empower","D1043","T36"
"W2142","inhibit","D1043","T25"
"W817","team","D1043","T53"
"W818","store","D1043","T7"
"W59","people","D1043","T84"
"W330","closer","D1043","T31"
"W60","call","D1043","T61"
"W61","single","D1043","T7"
"W1721","marketing","D1043","T9"
"W3748","boring","D1043","T64"
"W62","pull","D1043","T53"
"W331","face","D1043","T61"
"W333","watch","D1043","T64"
"W8177","unicorn","D1043","T79"
"W549","thing","D1043","T61"
"W449","open","D1043","T84"
"W2504","agent","D1043","T7"
"W8302","lid","D1043","T25"
"W8303","tedious","D1043","T69"
"W864","project","D1043","T61"
"W457","source","D1043","T71"
"W3749","align","D1043","T25"
"W1139","amazing","D1043","T53"
"W553","view","D1043","T84"
"W345","school","D1043","T61"
"W748","loop","D1043","T71"
"W1584","basically","D1043","T53"
"W749","realize","D1043","T64"
"W560","tech","D1043","T45"
"W873","actual","D1043","T64"
"W92","ensure","D1043","T7"
"W1591","imagine","D1043","T20"
"W5382","authoritative","D1043","T7"
"W8304","baroque","D1043","T69"
"W1598","develop","D1043","T61"
"W3518","pro","D1043","T25"
"W3334","proximity","D1043","T36"
"W361","solve","D1043","T7"
"W1604","desk","D1043","T53"
"W566","assume","D1043","T64"
"W1846","coin","D1043","T64"
"W1157","drop","D1043","T53"
"W1847","color","D1043","T53"
"W1966","concept","D1043","T7"
"W5239","admin","D1043","T71"
"W569","update","D1043","T7"
"W3522","detect","D1043","T84"
"W1611","cold","D1043","T64"
"W107","effort","D1043","T7"
"W378","video","D1043","T64"
"W1614","frustrating","D1043","T53"
"W1615","house","D1043","T79"
"W1616","life","D1043","T64"
"W4844","thinker","D1043","T53"
"W114","vote","D1043","T57"
"W2674","enhance","D1043","T7"
"W1734","successful","D1043","T53"
"W1167","lovely","D1043","T64"
"W1622","figure","D1043","T64"
"W2971","slight","D1043","T25"
"W581","apply","D1043","T53"
"W1171","center","D1043","T36"
"W390","teach","D1043","T61"
"W120","start","D1043","T61"
"W1737","configure","D1043","T71"
"W1173","suddenly","D1043","T64"
"W782","engineer","D1043","T53"
"W123","manage","D1043","T7"
"W7226","layout","D1043","T9"
"W3526","artificial","D1043","T61"
"W8305","npv","D1043","T51"
"W1179","infrastructure","D1043","T53"
"W2973","typical","D1043","T7"
"W7830","formula","D1043","T64"
"W2365","window","D1043","T69"
"W133","time","D1043","T61"
"W2174","gentleman","D1043","T79"
"W4320","gateway","D1043","T71"
"W135","base","D1043","T7"
"W6328","parking","D1043","T61"
"W595","decide","D1043","T61"
"W1195","type","D1043","T53"
"W1637","seconds","D1043","T84"
"W1198","fan","D1043","T64"
"W149","problem","D1043","T20"
"W2178","connectivity","D1043","T25"
"W2375","enable","D1043","T36"
"W150","review","D1043","T25"
"W3535","weather","D1043","T64"
"W2378","cash","D1043","T64"
"W153","plan","D1043","T64"
"W1990","dashboard","D1043","T84"
"W1203","azure","D1043","T53"
"W3977","generation","D1043","T25"
"W7709","raspberry","D1043","T69"
"W2692","canvas","D1043","T25"
"W156","goal","D1043","T64"
"W159","work","D1043","T61"
"W2383","standalone","D1043","T61"
"W8306","infancy","D1043","T71"
"W3350","epic","D1043","T53"
"W298","agree","D1043","T20"
"W4088","dynamically","D1043","T36"
"W800","push","D1043","T64"
"W1867","creative","D1043","T79"
"W1645","underneath","D1043","T69"
"W164","exist","D1043","T7"
"W302","provide","D1043","T7"
"W609","light","D1043","T64"
"W1211","word","D1043","T53"
"W1744","valuable","D1043","T64"
"W172","card","D1043","T9"
"W613","theory","D1043","T64"
"W710","love","D1043","T79"
"W8307","non-programmer","D1043","T31"
"W3920","flag","D1043","T84"
"W430","log","D1043","T71"
"W1222","architect","D1043","T53"
"W1228","foundation","D1043","T53"
"W2390","layer","D1043","T7"
"W178","lot","D1043","T84"
"W179","leak","D1043","T69"
"W1656","naturally","D1043","T64"
"W718","modern","D1043","T69"
"W810","feature","D1043","T7"
"W312","low","D1043","T53"
"W6544","darn","D1043","T53"
"W1660","eat","D1043","T79"
"W624","power","D1043","T53"
"W2391","confusing","D1043","T7"
"W317","event","D1043","T84"
"W5345","licensing","D1043","T45"
"W2995","objection","D1043","T75"
"W190","include","D1043","T7"
"W2706","precious","D1043","T25"
"W1665","cool","D1043","T53"
"W5249","anytime","D1043","T25"
"W633","reverse","D1043","T7"
"W732","great","D1043","T61"
"W634","lead","D1043","T84"
"W635","opinion","D1043","T64"
"W2004","filter","D1043","T25"
"W734","expect","D1043","T61"
"W446","chat","D1043","T53"
"W206","proactively","D1043","T36"
"W3236","board","D1043","T64"
"W1242","stuff","D1043","T53"
"W209","small","D1043","T64"
"W453","data","D1043","T7"
"W1246","perfect","D1043","T53"
"W3561","prefer","D1043","T7"
"W741","sound","D1043","T53"
"W211","replace","D1043","T69"
"W743","simple","D1043","T64"
"W339","experience","D1043","T7"
"W1250","listen","D1043","T53"
"W2715","translate","D1043","T64"
"W4099","drug","D1043","T7"
"W1679","hit","D1043","T76"
"W4285","overflow","D1043","T64"
"W870","create","D1043","T84"
"W1254","totally","D1043","T53"
"W219","day","D1043","T84"
"W3241","potential","D1043","T7"
"W871","group","D1043","T61"
"W350","development","D1043","T61"
"W751","imply","D1043","T20"
"W2199","manually","D1043","T71"
"W1257","orient","D1043","T53"
"W1685","individual","D1043","T7"
"W355","kind","D1043","T7"
"W467","history","D1043","T64"
"W1265","person","D1043","T64"
"W1266","absolutely","D1043","T53"
"W758","job","D1043","T64"
"W364","send","D1043","T64"
"W367","week","D1043","T64"
"W841","configuration","D1043","T76"
"W372","link","D1043","T84"
"W2414","interact","D1043","T53"
"W844","platform","D1043","T7"
"W239","point","D1043","T84"
"W2752","aware","D1043","T84"
"W379","tend","D1043","T64"
"W243","security","D1043","T45"
"W245","candidate","D1043","T57"
"W4759","hair","D1043","T79"
"W659","reject","D1043","T20"
"W1703","ready","D1043","T53"
"W4865","sad","D1043","T79"
"W1277","spend","D1043","T64"
"W1771","sheet","D1043","T64"
"W382","track","D1043","T53"
"W387","move","D1043","T53"
"W254","process","D1043","T7"
"W253","amount","D1043","T84"
"W2033","match","D1043","T84"
"W8308","moniker","D1043","T75"
"W2210","colleague","D1043","T53"
"W266","ultimately","D1043","T53"
"W1830","shine","D1043","T53"
"W2211","tricky","D1043","T69"
"W2736","magical","D1043","T20"
"W270","build","D1043","T7"
"W271","response","D1043","T7"
"W274","challenge","D1043","T7"
"W2212","slash","D1043","T53"
"W276","front","D1043","T64"
"W495","user","D1043","T7"
"W859","customer","D1043","T53"
"W7122","bqp","D704","T81"
"W861","half","D704","T64"
"W6000","sized","D704","T85"
"W2317","upper","D704","T85"
"W2686","interactive","D704","T81"
"W8309","sorta","D704","T81"
"W1864","convert","D704","T22"
"W679","bit","D704","T61"
"W596","approach","D704","T4"
"W147","number","D704","T84"
"W6357","upshot","D704","T81"
"W149","problem","D704","T61"
"W1104","extremely","D704","T84"
"W4018","bind","D704","T81"
"W2741","trip","D704","T84"
"W1008","property","D704","T7"
"W685","assumption","D704","T7"
"W1988","connection","D704","T42"
"W290","model","D704","T7"
"W15","state","D704","T84"
"W2376","proof","D704","T81"
"W6282","relativize","D704","T81"
"W2182","simulate","D704","T81"
"W7153","randomize","D704","T85"
"W291","write","D704","T20"
"W599","case","D704","T20"
"W2274","algorithm","D704","T81"
"W155","order","D704","T81"
"W3611","announcement","D704","T96"
"W8310","inadequate","D704","T85"
"W157","issue","D704","T42"
"W22","pass","D704","T84"
"W295","carefully","D704","T20"
"W159","work","D704","T96"
"W2528","hierarchy","D704","T81"
"W296","lower","D704","T7"
"W8311","flog","D704","T81"
"W164","exist","D704","T20"
"W3794","theorem","D704","T81"
"W8312","pppp","D704","T20"
"W696","field","D704","T64"
"W1790","trackback","D704","T96"
"W698","guess","D704","T64"
"W8313","nonconstructively","D704","T61"
"W699","science","D704","T81"
"W1871","detail","D704","T84"
"W8314","randomized","D704","T81"
"W923","relative","D704","T81"
"W711","complexity","D704","T81"
"W8315","nondeterministically","D704","T20"
"W2386","extension","D704","T96"
"W306","study","D704","T61"
"W428","prove","D704","T81"
"W3441","circuit","D704","T81"
"W5043","independent","D704","T85"
"W430","log","D704","T81"
"W8316","postscript","D704","T7"
"W5086","classical","D704","T81"
"W5797","suffice","D704","T7"
"W2587","amplify","D704","T7"
"W532","moment","D704","T64"
"W39","result","D704","T84"
"W619","file","D704","T96"
"W888","top","D704","T84"
"W312","low","D704","T84"
"W1441","kinda","D704","T53"
"W184","verify","D704","T42"
"W8317","pervasiveness","D704","T85"
"W723","speak","D704","T96"
"W316","term","D704","T84"
"W2928","mechanism","D704","T42"
"W318","close","D704","T64"
"W1042","table","D704","T84"
"W8318","ppbqp","D704","T81"
"W538","mind","D704","T20"
"W1752","desire","D704","T20"
"W6451","linear","D704","T81"
"W629","question","D704","T84"
"W324","learn","D704","T61"
"W1563","black","D704","T81"
"W8319","recoverable","D704","T81"
"W4834","appeal","D704","T81"
"W2144","reviewer","D704","T81"
"W442","wrong","D704","T20"
"W735","subtle","D704","T20"
"W443","likewise","D704","T85"
"W820","site","D704","T96"
"W7163","permanent","D704","T81"
"W203","machine","D704","T20"
"W3008","unravel","D704","T81"
"W737","obvious","D704","T20"
"W208","complete","D704","T84"
"W549","thing","D704","T84"
"W642","subject","D704","T61"
"W5065","bonus","D704","T84"
"W212","existence","D704","T81"
"W1057","feel","D704","T96"
"W826","main","D704","T96"
"W552","observe","D704","T20"
"W958","hold","D704","T20"
"W8320","spur","D704","T84"
"W3051","protocol","D704","T42"
"W3362","barrier","D704","T49"
"W460","post","D704","T61"
"W6300","separation","D704","T20"
"W3876","warning","D704","T20"
"W347","claim","D704","T20"
"W645","communication","D704","T7"
"W749","realize","D704","T64"
"W221","counting","D704","T81"
"W351","read","D704","T61"
"W6029","oracle","D704","T81"
"W751","imply","D704","T81"
"W6660","reflection","D704","T20"
"W222","level","D704","T61"
"W7083","finite","D704","T81"
"W223","bottom","D704","T81"
"W2478","illustrate","D704","T20"
"W2114","author","D704","T81"
"W1595","query","D704","T81"
"W1148","degree","D704","T64"
"W94","reconstruct","D704","T84"
"W96","publicly","D704","T7"
"W2157","surprising","D704","T61"
"W1600","suppose","D704","T20"
"W753","tool","D704","T84"
"W964","shelf","D704","T25"
"W8321","bqpb","D704","T81"
"W471","entry","D704","T81"
"W754","feed","D704","T96"
"W5781","countless","D704","T71"
"W361","solve","D704","T81"
"W231","true","D704","T20"
"W4315","exchange","D704","T96"
"W1155","higher","D704","T84"
"W4617","algebraic","D704","T81"
"W972","technical","D704","T7"
"W8322","qma","D704","T85"
"W1964","string","D704","T81"
"W1697","advice","D704","T96"
"W885","idea","D704","T53"
"W2161","description","D704","T85"
"W2880","quantum","D704","T81"
"W1489","box","D704","T81"
"W1825","papers","D704","T81"
"W8323","postbqp","D704","T81"
"W2965","conclusion","D704","T20"
"W481","malicious","D704","T42"
"W8324","qpoly","D704","T81"
"W242","general","D704","T20"
"W4619","algebrization","D704","T81"
"W246","paper","D704","T81"
"W2165","stronger","D704","T84"
"W772","define","D704","T7"
"W1393","trouble","D704","T20"
"W113","definition","D704","T84"
"W383","class","D704","T61"
"W1396","mistake","D704","T61"
"W385","rest","D704","T84"
"W8325","louder","D704","T96"
"W849","recover","D704","T20"
"W8326","bpp","D704","T85"
"W2569","bound","D704","T81"
"W120","start","D704","T61"
"W260","clear","D704","T20"
"W3034","arbitrary","D704","T81"
"W4347","encounter","D704","T96"
"W1829","follow","D704","T96"
"W6111","strictly","D704","T84"
"W3343","realization","D704","T64"
"W2082","special","D704","T81"
"W5097","alike","D704","T20"
"W8327","disjointness","D704","T20"
"W8328","boolean","D704","T81"
"W783","truth","D704","T96"
"W2899","acknowledge","D704","T20"
"W271","response","D704","T96"
"W7177","poly","D704","T81"
"W130","risk","D704","T20"
"W7093","suitable","D704","T20"
"W133","time","D704","T61"
"W4794","gate","D704","T81"
"W1183","rise","D704","T84"
"W2903","sketch","D704","T7"
"W1511","collapse","D704","T81"
"W1296","plane","D710","T64"
"W6958","preamble","D710","T96"
"W499","reason","D710","T64"
"W140","decade","D710","T20"
"W861","half","D710","T64"
"W2","year","D710","T84"
"W1192","happy","D710","T96"
"W9","bring","D710","T64"
"W2977","mechanic","D710","T96"
"W8329","nerdish","D710","T96"
"W282","fair","D710","T20"
"W8330","semantics","D710","T15"
"W408","discussion","D710","T61"
"W906","advance","D710","T7"
"W149","problem","D710","T20"
"W288","experiment","D710","T61"
"W413","pick","D710","T64"
"W506","friend","D710","T96"
"W8331","bane","D710","T68"
"W2180","enter","D710","T64"
"W1529","meeting","D710","T68"
"W153","plan","D710","T64"
"W792","fully","D710","T84"
"W599","case","D710","T7"
"W8332","dysfunctional","D710","T64"
"W157","issue","D710","T20"
"W159","work","D710","T61"
"W6930","supremacy","D710","T96"
"W5939","delighted","D710","T84"
"W417","understand","D710","T7"
"W6511","appreciation","D710","T61"
"W2696","insight","D710","T7"
"W165","fail","D710","T20"
"W166","system","D710","T7"
"W1790","trackback","D710","T96"
"W698","guess","D710","T96"
"W6361","postdoc","D710","T96"
"W8333","gorge","D710","T90"
"W8334","sublunary","D710","T15"
"W1650","completely","D710","T64"
"W3266","avid","D710","T64"
"W6142","remotely","D710","T84"
"W922","object","D710","T20"
"W3777","participation","D710","T49"
"W4943","flight","D710","T68"
"W8335","combinator","D710","T68"
"W1715","achieve","D710","T7"
"W4606","formulate","D710","T56"
"W8336","heighten","D710","T15"
"W1228","foundation","D710","T96"
"W1437","thinking","D710","T61"
"W931","search","D710","T7"
"W714","default","D710","T64"
"W8337","begrudge","D710","T68"
"W619","file","D710","T96"
"W8338","fortuitous","D710","T4"
"W315","lecture","D710","T96"
"W7563","attest","D710","T0"
"W536","free","D710","T64"
"W318","close","D710","T96"
"W320","hand","D710","T64"
"W2544","humanity","D710","T6"
"W3501","calendar","D710","T68"
"W538","mind","D710","T64"
"W190","include","D710","T96"
"W53","set","D710","T7"
"W2100","honestly","D710","T64"
"W324","learn","D710","T84"
"W196","change","D710","T84"
"W6407","speedup","D710","T60"
"W59","people","D710","T96"
"W2235","food","D710","T68"
"W634","lead","D710","T84"
"W60","call","D710","T61"
"W2857","century","D710","T96"
"W820","site","D710","T96"
"W445","bug","D710","T42"
"W898","inspire","D710","T61"
"W203","machine","D710","T20"
"W8339","sentience","D710","T5"
"W6371","appoint","D710","T45"
"W5208","observable","D710","T96"
"W737","obvious","D710","T96"
"W8340","fulsome","D710","T6"
"W208","complete","D710","T7"
"W2475","travel","D710","T96"
"W549","thing","D710","T96"
"W451","discuss","D710","T20"
"W5091","civilization","D710","T96"
"W822","resolve","D710","T7"
"W212","existence","D710","T5"
"W8341","appointment","D710","T59"
"W339","experience","D710","T7"
"W6317","foresee","D710","T96"
