"wordId","word","docId","topicId"
"W287","issue","D1556","T52"
"W1181","agree","D1556","T52"
"W4146","court","D1556","T89"
"W4636","certification","D1556","T34"
"W9440","filing","D1556","T89"
"W298","system","D1556","T34"
"W776","provide","D1556","T85"
"W2157","letter","D1556","T89"
"W3536","primary","D1556","T89"
"W15594","favorably","D1556","T52"
"W1453","conference","D1556","T40"
"W476","document","D1556","T89"
"W980","matter","D1556","T52"
"W1978","notify","D1556","T34"
"W1619","result","D1556","T52"
"W313","file","D1556","T15"
"W3123","violate","D1556","T72"
"W2400","verify","D1556","T34"
"W2808","hearing","D1556","T89"
"W7333","assertion","D1556","T52"
"W1771","event","D1556","T40"
"W878","connect","D1556","T85"
"W648","regular","D1556","T24"
"W2704","participate","D1556","T85"
"W46","lead","D1556","T52"
"W7345","consensus","D1556","T34"
"W5590","abandon","D1556","T14"
"W338","machine","D1556","T34"
"W991","report","D1556","T34"
"W2359","voter","D1556","T34"
"W5218","insecurity","D1556","T34"
"W4019","board","D1556","T27"
"W341","return","D1556","T15"
"W514","open","D1556","T85"
"W896","discuss","D1556","T52"
"W2771","joint","D1556","T52"
"W2363","voting","D1556","T34"
"W1315","emergency","D1556","T34"
"W2364","official","D1556","T34"
"W1000","office","D1556","T34"
"W677","dozen","D1556","T27"
"W9752","ruling","D1556","T89"
"W1116","school","D1556","T21"
"W1117","continue","D1556","T40"
"W3473","negotiation","D1556","T89"
"W4622","insecure","D1556","T34"
"W1481","ensure","D1556","T34"
"W367","lay","D1556","T52"
"W2416","basis","D1556","T52"
"W70","professor","D1556","T52"
"W5081","circumstance","D1556","T89"
"W380","obligation","D1556","T89"
"W2980","enforce","D1556","T72"
"W386","position","D1556","T52"
"W2417","presidential","D1556","T34"
"W75","support","D1556","T13"
"W1135","internet","D1556","T89"
"W2199","lawsuit","D1556","T89"
"W2419","scientific","D1556","T34"
"W3972","harden","D1556","T15"
"W2378","vote","D1556","T34"
"W5912","contrary","D1556","T52"
"W2379","ballot","D1556","T34"
"W11041","unequivocally","D1556","T89"
"W2380","election","D1556","T34"
"W4323","motion","D1556","T89"
"W4698","transmit","D1556","T34"
"W94","argue","D1556","T52"
"W2383","paperless","D1556","T34"
"W942","schedule","D1556","T40"
"W2428","tabulation","D1556","T34"
"W947","overwhelming","D1556","T24"
"W4799","permit","D1556","T34"
"W1049","online","D1556","T40"
"W751","challenge","D1556","T85"
"W3204","penny","D1556","T14"
"W3031","upcoming","D1556","T85"
"W100","base","D1556","T4"
"W7887","tide","D2077","T27"
"W3303","tonight","D2077","T15"
"W7547","superconduct","D2077","T25"
"W9417","civilization","D2077","T15"
"W3176","declare","D2077","T27"
"W2","year","D2077","T52"
"W903","reader","D2077","T8"
"W11294","engulf","D2077","T82"
"W4312","figuratively","D2077","T25"
"W764","hope","D2077","T15"
"W1224","blog","D2077","T40"
"W15595","brink","D2077","T25"
"W1847","compute","D2077","T25"
"W766","cover","D2077","T40"
"W908","post","D2077","T8"
"W353","optimize","D2077","T8"
"W1115","separation","D2077","T27"
"W911","leave","D2077","T15"
"W3222","raise","D2077","T4"
"W201","talk","D2077","T8"
"W1729","donate","D2077","T15"
"W3291","darkness","D2077","T98"
"W1175","plan","D2077","T98"
"W283","write","D2077","T13"
"W686","day","D2077","T15"
"W2774","announcement","D2077","T8"
"W127","excellent","D2077","T8"
"W774","literally","D2077","T24"
"W605","work","D2077","T27"
"W1070","night","D2077","T98"
"W1124","query","D2077","T8"
"W13702","cheerful","D2077","T8"
"W821","article","D2077","T8"
"W2601","interdisciplinary","D2077","T61"
"W15596","marrow","D2077","T4"
"W2322","entry","D2077","T8"
"W1995","feed","D2077","T8"
"W4779","delay","D2077","T8"
"W2295","trackback","D2077","T15"
"W15597","umming","D2077","T82"
"W1489","campaign","D2077","T15"
"W7214","motto","D2077","T21"
"W9133","randomized","D2077","T15"
"W6333","distract","D2077","T98"
"W15598","fundraiser","D2077","T15"
"W1886","complexity","D2077","T8"
"W707","note","D2077","T8"
"W1453","conference","D2077","T40"
"W3592","aim","D2077","T47"
"W713","link","D2077","T40"
"W1794","frequent","D2077","T25"
"W542","update","D2077","T40"
"W1526","enjoy","D2077","T8"
"W1285","utility","D2077","T15"
"W1767","range","D2077","T4"
"W2780","quantum","D2077","T8"
"W5476","remark","D2077","T8"
"W11981","imo","D2077","T82"
"W9038","unusually","D2077","T15"
"W1819","teaching","D2077","T21"
"W480","long","D2077","T40"
"W1496","speed","D2077","T67"
"W3929","gold","D2077","T47"
"W15599","medalist","D2077","T15"
"W15600","ahhing","D2077","T42"
"W1859","computing","D2077","T8"
"W2422","total","D2077","T15"
"W2872","shtetl","D2077","T8"
"W313","file","D2077","T8"
"W409","hour","D2077","T40"
"W86","today","D2077","T67"
"W85","podcast","D2077","T24"
"W10400","transplant","D2077","T8"
"W2356","audio","D2077","T98"
"W876","close","D2077","T15"
"W4500","survive","D2077","T98"
"W496","decision","D2077","T27"
"W1748","wide","D2077","T4"
"W15601","lymphoma","D2077","T40"
"W4975","match","D2077","T47"
"W5607","bone","D2077","T98"
"W11896","maximal","D2077","T82"
"W886","partly","D2077","T8"
"W1808","follow","D2077","T8"
"W3615","expensive","D2077","T13"
"W660","site","D2077","T15"
"W9587","gravity","D2077","T98"
"W1601","response","D2077","T15"
"W3323","mere","D2077","T52"
"W751","challenge","D2077","T4"
"W2431","intend","D2077","T15"
"W7691","compensate","D2077","T4"
"W802","interview","D2077","T98"
"W1429","collapse","D2077","T52"
"W2141","exception","D2711","T52"
"W7224","reuse","D2711","T96"
"W1256","stack","D2711","T74"
"W103","half","D2711","T24"
"W5467","def","D2711","T24"
"W2","year","D2711","T27"
"W105","bring","D2711","T74"
"W5537","resemble","D2711","T68"
"W4895","resolution","D2711","T17"
"W2144","properly","D2711","T27"
"W11","offer","D2711","T4"
"W112","pick","D2711","T74"
"W4473","poor","D2711","T74"
"W855","complex","D2711","T4"
"W116","assumption","D2711","T52"
"W1265","giant","D2711","T74"
"W2448","visual","D2711","T30"
"W2149","outlet","D2711","T24"
"W2774","announcement","D2711","T17"
"W3404","navigate","D2711","T30"
"W122","happen","D2711","T24"
"W15602","mishmash","D2711","T27"
"W3924","agreement","D2711","T52"
"W3408","hierarchy","D2711","T96"
"W133","community","D2711","T68"
"W137","version","D2711","T96"
"W136","click","D2711","T96"
"W139","extend","D2711","T4"
"W15603","irritable","D2711","T68"
"W6466","peace","D2711","T24"
"W866","folk","D2711","T24"
"W145","detail","D2711","T52"
"W146","drive","D2711","T24"
"W15604","magnifier","D2711","T17"
"W147","wind","D2711","T68"
"W1616","compare","D2711","T27"
"W1282","role","D2711","T40"
"W153","ahead","D2711","T24"
"W6975","essence","D2711","T74"
"W154","icon","D2711","T30"
"W158","hot","D2711","T74"
"W4339","transparent","D2711","T74"
"W1287","dollar","D2711","T24"
"W1622","search","D2711","T4"
"W15605","factored","D2711","T68"
"W2807","civil","D2711","T94"
"W3332","assembly","D2711","T36"
"W164","term","D2711","T24"
"W4342","override","D2711","T68"
"W3781","panel","D2711","T96"
"W1292","foot","D2711","T74"
"W3013","completion","D2711","T68"
"W1294","mind","D2711","T27"
"W171","set","D2711","T4"
"W1299","mitigate","D2711","T4"
"W172","business","D2711","T24"
"W173","learn","D2711","T27"
"W5899","retailer","D2711","T72"
"W4101","unlimited","D2711","T74"
"W15606","borrower","D2711","T17"
"W3169","column","D2711","T27"
"W176","familiar","D2711","T36"
"W3420","food","D2711","T24"
"W3716","unconstrained","D2711","T52"
"W180","newer","D2711","T27"
"W1305","component","D2711","T96"
"W889","meet","D2711","T85"
"W1308","partner","D2711","T24"
"W184","series","D2711","T4"
"W3016","complicated","D2711","T27"
"W185","exciting","D2711","T24"
"W1843","obvious","D2711","T52"
"W896","discuss","D2711","T4"
"W13665","dif","D2711","T68"
"W191","couple","D2711","T96"
"W192","correct","D2711","T96"
"W2175","resolve","D2711","T24"
"W193","beauty","D2711","T74"
"W195","gon","D2711","T74"
"W196","listener","D2711","T74"
"W10396","impedance","D2711","T36"
"W2817","historical","D2711","T24"
"W2364","official","D2711","T68"
"W2177","promise","D2711","T96"
"W15607","extern","D2711","T68"
"W197","language","D2711","T6"
"W198","good","D2711","T27"
"W1636","correctly","D2711","T96"
"W200","startup","D2711","T24"
"W808","finish","D2711","T27"
"W201","talk","D2711","T27"
"W2366","implement","D2711","T4"
"W206","programming","D2711","T27"
"W4076","info","D2711","T40"
"W5093","disadvantage","D2711","T27"
"W915","add","D2711","T4"
"W64","area","D2711","T85"
"W916","dedicated","D2711","T24"
"W13278","tracing","D2711","T96"
"W209","static","D2711","T36"
"W211","chrome","D2711","T30"
"W13413","pax","D2711","T4"
"W917","pay","D2711","T24"
"W918","originally","D2711","T68"
"W6143","blazer","D2711","T68"
"W1942","gps","D2711","T79"
"W214","check","D2711","T24"
"W215","list","D2711","T27"
"W217","month","D2711","T24"
"W922","adjust","D2711","T4"
"W923","tackle","D2711","T24"
"W221","http","D2711","T2"
"W5530","elephant","D2711","T27"
"W927","trust","D2711","T4"
"W80","choose","D2711","T52"
"W228","interface","D2711","T96"
"W6745","directory","D2711","T96"
"W2477","desktop","D2711","T30"
"W231","load","D2711","T96"
"W232","provider","D2711","T2"
"W2634","alert","D2711","T24"
"W4355","engine","D2711","T96"
"W3760","trainer","D2711","T85"
"W1647","skill","D2711","T24"
"W3437","root","D2711","T96"
"W85","podcast","D2711","T24"
"W233","company","D2711","T74"
"W7845","reimplement","D2711","T68"
"W1650","sir","D2711","T74"
"W1954","pixel","D2711","T30"
"W836","class","D2711","T27"
"W236","live","D2711","T74"
"W11281","outward","D2711","T74"
"W1955","reporting","D2711","T24"
"W238","sit","D2711","T24"
"W237","notice","D2711","T74"
"W1956","identify","D2711","T4"
"W2479","custom","D2711","T96"
"W239","multiple","D2711","T96"
"W240","mobile","D2711","T74"
"W3242","rich","D2711","T96"
"W15608","untangle","D2711","T24"
"W4731","evolution","D2711","T24"
"W246","expose","D2711","T4"
"W247","room","D2711","T74"
"W3444","forum","D2711","T4"
"W1345","truth","D2711","T24"
"W945","material","D2711","T24"
"W253","service","D2711","T4"
"W840","publish","D2711","T4"
"W3286","baby","D2711","T24"
"W3203","progressive","D2711","T30"
"W258","developer","D2711","T96"
"W3446","handling","D2711","T27"
"W3236","assign","D2711","T27"
"W265","big","D2711","T27"
"W267","decade","D2711","T24"
"W268","practice","D2711","T27"
"W1963","select","D2711","T4"
"W959","release","D2711","T96"
"W270","ago","D2711","T24"
"W8486","invoke","D2711","T68"
"W4996","convert","D2711","T96"
"W961","bit","D2711","T27"
"W764","hope","D2711","T27"
"W13416","ski","D2711","T30"
"W964","number","D2711","T4"
"W277","context","D2711","T4"
"W2389","pen","D2711","T74"
"W1659","action","D2711","T85"
"W280","model","D2711","T96"
"W282","join","D2711","T24"
"W281","text","D2711","T96"
"W283","write","D2711","T52"
"W9881","feat","D2711","T18"
"W969","flow","D2711","T4"
"W3658","manipulate","D2711","T30"
"W2646","python","D2711","T96"
"W1833","partnership","D2711","T18"
"W287","issue","D2711","T27"
"W15609","transparently","D2711","T2"
"W290","understand","D2711","T27"
"W1367","sense","D2711","T74"
"W6261","underlying","D2711","T18"
"W298","system","D2711","T96"
"W299","install","D2711","T96"
"W305","server","D2711","T96"
"W977","wait","D2711","T74"
"W6991","alive","D2711","T24"
"W306","dot","D2711","T68"
"W307","save","D2711","T74"
"W980","matter","D2711","T24"
"W6749","login","D2711","T2"
"W2493","cycle","D2711","T24"
"W309","local","D2711","T96"
"W1978","notify","D2711","T96"
"W313","file","D2711","T96"
"W311","library","D2711","T96"
"W314","top","D2711","T74"
"W316","native","D2711","T96"
"W1594","member","D2711","T85"
"W320","ability","D2711","T4"
"W321","stand","D2711","T74"
"W324","deployment","D2711","T18"
"W327","side","D2711","T24"
"W15610","worrying","D2711","T2"
"W1386","forward","D2711","T24"
"W331","change","D2711","T24"
"W44","draw","D2711","T4"
"W3961","menu","D2711","T30"
"W797","picture","D2711","T74"
"W333","sharp","D2711","T74"
"W2660","hide","D2711","T27"
"W334","framework","D2711","T96"
"W15611","widest","D2711","T68"
"W338","machine","D2711","T96"
"W339","cetera","D2711","T24"
"W801","complete","D2711","T4"
"W3304","rotate","D2711","T17"
"W342","auto","D2711","T2"
"W343","instance","D2711","T4"
"W996","constant","D2711","T27"
"W998","impressed","D2711","T74"
"W346","feel","D2711","T24"
"W347","main","D2711","T96"
"W53","serve","D2711","T85"
"W2665","trial","D2711","T24"
"W8133","confused","D2711","T24"
"W15612","deli","D2711","T68"
"W9161","cogeneration","D2711","T36"
"W349","download","D2711","T96"
"W350","high","D2711","T27"
"W1394","faster","D2711","T74"
"W1003","edge","D2711","T96"
"W351","solution","D2711","T27"
"W807","biggest","D2711","T27"
"W60","find","D2711","T27"
"W15613","picker","D2711","T30"
"W360","directly","D2711","T24"
"W15614","readout","D2711","T24"
"W6945","surfer","D2711","T30"
"W9474","textbook","D2711","T13"
"W1014","read","D2711","T27"
"W366","workflow","D2711","T96"
"W4379","markup","D2711","T96"
"W368","level","D2711","T4"
"W371","difficult","D2711","T4"
"W374","real","D2711","T4"
"W1403","sustainability","D2711","T85"
"W375","tool","D2711","T74"
"W2506","heart","D2711","T27"
"W1404","expand","D2711","T13"
"W378","task","D2711","T4"
"W15615","non-eu","D2711","T36"
"W377","hybrid","D2711","T96"
"W5577","dream","D2711","T74"
"W1408","improve","D2711","T4"
"W4747","monthly","D2711","T96"
"W383","true","D2711","T74"
"W1410","sensor","D2711","T96"
"W385","bunch","D2711","T74"
"W389","reinvent","D2711","T68"
"W388","datum","D2711","T4"
"W78","code","D2711","T27"
"W5926","legacy","D2711","T74"
"W5949","amp","D2711","T79"
"W15616","reloading","D2711","T68"
"W400","box","D2711","T74"
"W4248","fidelity","D2711","T17"
"W4112","redo","D2711","T24"
"W402","storage","D2711","T2"
"W1908","demo","D2711","T96"
"W406","head","D2711","T27"
"W2509","running","D2711","T68"
"W832","teacher","D2711","T17"
"W407","reload","D2711","T68"
"W408","productivity","D2711","T24"
"W10181","curation","D2711","T4"
"W86","today","D2711","T4"
"W834","design","D2711","T96"
"W5377","pragmatism","D2711","T36"
"W411","define","D2711","T4"
"W412","land","D2711","T24"
"W11213","playground","D2711","T96"
"W413","backend","D2711","T96"
"W1039","harder","D2711","T27"
"W414","render","D2711","T30"
"W89","hear","D2711","T27"
"W1420","direction","D2711","T24"
"W2512","macro","D2711","T68"
"W419","pretty","D2711","T27"
"W422","interesting","D2711","T24"
"W423","sandbox","D2711","T96"
"W3216","cross","D2711","T68"
"W424","control","D2711","T27"
"W427","specific","D2711","T4"
"W10698","immuno","D2711","T68"
"W428","minute","D2711","T96"
"W432","underlie","D2711","T4"
"W7949","non-english","D2711","T30"
"W434","application","D2711","T96"
"W1701","opensource","D2711","T96"
"W436","easier","D2711","T96"
"W1052","interested","D2711","T27"
"W15617","nuno","D2711","T36"
"W15535","geolocation","D2711","T30"
"W440","reason","D2711","T27"
"W3976","handler","D2711","T68"
"W441","css","D2711","T30"
"W1055","thought","D2711","T27"
"W442","depend","D2711","T4"
"W4935","accessibility","D2711","T30"
"W7852","synchronous","D2711","T36"
"W15618","aot","D2711","T68"
"W443","episode","D2711","T74"
"W6071","natively","D2711","T96"
"W445","crash","D2711","T74"
"W1061","professional","D2711","T21"
"W766","cover","D2711","T27"
"W4937","styling","D2711","T68"
"W1705","friend","D2711","T24"
"W451","api","D2711","T96"
"W452","press","D2711","T74"
"W3910","shoulder","D2711","T24"
"W453","brand","D2711","T24"
"W2524","cto","D2711","T24"
"W456","app","D2711","T74"
"W459","closely","D2711","T27"
"W4266","invent","D2711","T68"
"W3328","interpreter","D2711","T36"
"W5186","fluent","D2711","T74"
"W462","monitoring","D2711","T24"
"W1073","benefit","D2711","T27"
"W1445","quality","D2711","T74"
"W464","input","D2711","T96"
"W1708","mission","D2711","T18"
"W1446","envelope","D2711","T74"
"W1078","highest","D2711","T27"
"W4750","toolkit","D2711","T96"
"W2695","animal","D2711","T74"
"W2863","philosophical","D2711","T96"
"W469","device","D2711","T30"
"W1886","complexity","D2711","T27"
"W472","access","D2711","T2"
"W5277","prominent","D2711","T68"
"W473","cut","D2711","T24"
"W8978","upfront","D2711","T96"
"W3262","safari","D2711","T68"
"W5115","mid","D2711","T74"
"W480","long","D2711","T4"
"W1460","remember","D2711","T74"
"W484","default","D2711","T4"
"W483","notion","D2711","T4"
"W486","perspective","D2711","T24"
"W487","operating","D2711","T68"
"W489","free","D2711","T96"
"W1717","relationship","D2711","T24"
"W1090","mix","D2711","T24"
"W2037","graphic","D2711","T30"
"W3983","arm","D2711","T24"
"W8460","opinionate","D2711","T96"
"W491","key","D2711","T4"
"W789","latest","D2711","T96"
"W1098","middle","D2711","T74"
"W496","decision","D2711","T27"
"W6899","renewal","D2711","T2"
"W7400","looping","D2711","T36"
"W3984","mano","D2711","T68"
"W3085","consulting","D2711","T96"
"W3508","garage","D2711","T79"
"W500","team","D2711","T30"
"W45","people","D2711","T27"
"W502","stay","D2711","T24"
"W503","single","D2711","T96"
"W49","call","D2711","T74"
"W14544","xaml","D2711","T30"
"W507","plugin","D2711","T30"
"W9184","mismatch","D2711","T96"
"W1876","fourth","D2711","T30"
"W513","thing","D2711","T27"
"W514","open","D2711","T96"
"W1106","separate","D2711","T96"
"W519","project","D2711","T96"
"W1111","lie","D2711","T24"
"W3858","ice","D2711","T24"
"W520","express","D2711","T36"
"W521","source","D2711","T96"
"W11309","confine","D2711","T30"
