"wordId","word","docId","topicId"
"W226","production","D2554","T18"
"W1641","session","D2554","T40"
"W541","idea","D2554","T27"
"W2718","attract","D2554","T85"
"W542","update","D2554","T96"
"W80","choose","D2554","T27"
"W545","scalability","D2554","T18"
"W1496","speed","D2554","T65"
"W2377","central","D2554","T18"
"W8184","achievable","D2554","T4"
"W5094","responsible","D2554","T4"
"W1952","client","D2554","T18"
"W5290","emphasize","D2554","T6"
"W237","notice","D2554","T27"
"W2552","delivery","D2554","T18"
"W2836","overview","D2554","T4"
"W1503","apply","D2554","T4"
"W559","effectively","D2554","T4"
"W558","introduce","D2554","T4"
"W2479","custom","D2554","T96"
"W560","start","D2554","T27"
"W241","perform","D2554","T4"
"W10406","predictability","D2554","T16"
"W5558","strictly","D2554","T4"
"W1156","manage","D2554","T4"
"W942","schedule","D2554","T40"
"W1655","hub","D2554","T96"
"W1506","detailed","D2554","T4"
"W251","management","D2554","T18"
"W258","developer","D2554","T6"
"W579","time","D2554","T4"
"W2732","stem","D2554","T16"
"W1","play","D2554","T16"
"W3033","smaller","D2554","T4"
"W581","software","D2554","T6"
"W271","focus","D2554","T85"
"W7","construct","D2554","T6"
"W5501","pioneer","D2554","T16"
"W272","entire","D2554","T65"
"W586","type","D2554","T4"
"W962","approach","D2554","T6"
"W2227","attempt","D2554","T4"
"W2640","variation","D2554","T66"
"W4703","relation","D2554","T85"
"W588","feedback","D2554","T4"
"W964","number","D2554","T4"
"W591","problem","D2554","T52"
"W769","review","D2554","T85"
"W283","write","D2554","T27"
"W1175","plan","D2554","T40"
"W2231","dashboard","D2554","T18"
"W9103","shorter","D2554","T4"
"W284","order","D2554","T52"
"W6815","promising","D2554","T4"
"W3041","period","D2554","T4"
"W1177","goal","D2554","T85"
"W3533","method","D2554","T4"
"W5206","collaborative","D2554","T85"
"W605","work","D2554","T85"
"W607","contract","D2554","T18"
"W1366","testing","D2554","T85"
"W292","handle","D2554","T65"
"W1182","priority","D2554","T85"
"W23","push","D2554","T18"
"W5062","innovative","D2554","T16"
"W612","exist","D2554","T4"
"W5101","transparency","D2554","T18"
"W2489","integration","D2554","T18"
"W2239","foreseeable","D2554","T4"
"W778","evaluate","D2554","T4"
"W621","valuable","D2554","T85"
"W304","status","D2554","T4"
"W3536","primary","D2554","T4"
"W6664","onboard","D2554","T32"
"W308","deliver","D2554","T16"
"W980","matter","D2554","T65"
"W2493","cycle","D2554","T18"
"W17477","conduit","D2554","T4"
"W636","computer","D2554","T6"
"W5006","flexibility","D2554","T18"
"W638","feature","D2554","T18"
"W3955","era","D2554","T85"
"W1594","member","D2554","T85"
"W3124","onboarding","D2554","T32"
"W3467","map","D2554","T6"
"W324","deployment","D2554","T18"
"W1872","include","D2554","T4"
"W326","product","D2554","T16"
"W650","explore","D2554","T4"
"W987","break","D2554","T27"
"W1386","forward","D2554","T4"
"W331","change","D2554","T4"
"W2571","continuously","D2554","T18"
"W46","lead","D2554","T16"
"W334","framework","D2554","T18"
"W26121","rigidly","D2554","T16"
"W1213","organization","D2554","T32"
"W991","report","D2554","T4"
"W3055","manifesto","D2554","T85"
"W4594","prevalent","D2554","T74"
"W801","complete","D2554","T4"
"W25959","systemize","D2554","T6"
"W1393","mode","D2554","T4"
"W350","high","D2554","T13"
"W351","solution","D2554","T18"
"W60","find","D2554","T4"
"W3473","negotiation","D2554","T85"
"W2502","continuous","D2554","T18"
"W5368","visualize","D2554","T18"
"W355","function","D2554","T18"
"W1012","communication","D2554","T85"
"W360","directly","D2554","T4"
"W686","day","D2554","T27"
"W63","group","D2554","T85"
"W1227","development","D2554","T74"
"W1228","individual","D2554","T4"
"W2107","orient","D2554","T16"
"W368","level","D2554","T4"
"W1905","commitment","D2554","T85"
"W374","real","D2554","T27"
"W375","tool","D2554","T4"
"W12736","cadence","D2554","T2"
"W1561","market","D2554","T16"
"W8360","adaptable","D2554","T85"
"W4769","backlog","D2554","T59"
"W378","task","D2554","T4"
"W5997","countless","D2554","T85"
"W379","background","D2554","T4"
"W1408","improve","D2554","T4"
"W1233","daily","D2554","T4"
"W388","datum","D2554","T18"
"W1565","ease","D2554","T32"
"W1412","centric","D2554","T18"
"W78","code","D2554","T6"
"W5926","legacy","D2554","T18"
"W709","week","D2554","T27"
"W1238","critical","D2554","T6"
"W1794","frequent","D2554","T4"
"W714","scale","D2554","T18"
"W1908","demo","D2554","T96"
"W718","platform","D2554","T4"
"W1416","effective","D2554","T18"
"W1571","ready","D2554","T65"
"W18592","cross-functional","D2554","T16"
"W411","define","D2554","T4"
"W1697","talented","D2554","T16"
"W5757","viable","D2554","T4"
"W1039","harder","D2554","T27"
"W2511","department","D2554","T32"
"W17260","continual","D2554","T32"
"W3973","beta","D2554","T96"
"W1041","highly","D2554","T4"
"W1806","process","D2554","T4"
"W1576","cost","D2554","T4"
"W1247","clear","D2554","T85"
"W2280","requirement","D2554","T18"
"W14602","hail","D2554","T96"
"W427","specific","D2554","T4"
"W1579","ultimately","D2554","T18"
"W1046","structure","D2554","T85"
"W6106","rapidly","D2554","T16"
"W1047","prioritize","D2554","T85"
"W434","application","D2554","T4"
"W748","build","D2554","T27"
"W1601","response","D2554","T4"
"W436","easier","D2554","T27"
"W438","strategy","D2554","T65"
"W757","user","D2554","T4"
"W4774","methodology","D2554","T41"
"W761","customer","D2554","T18"
"W265","big","D685","T27"
"W1255","prepare","D685","T40"
"W268","practice","D685","T23"
"W7852","synchronous","D685","T75"
"W1967","recommendation","D685","T4"
"W1059","discussion","D685","T40"
"W852","remote","D685","T40"
"W764","hope","D685","T40"
"W3587","preparation","D685","T40"
"W588","feedback","D685","T40"
"W964","number","D685","T40"
"W2022","reflect","D685","T52"
"W3109","seconds","D685","T74"
"W113","record","D685","T4"
"W596","enter","D685","T27"
"W1175","plan","D685","T40"
"W283","write","D685","T52"
"W600","case","D685","T4"
"W454","fully","D685","T66"
"W456","app","D685","T74"
"W1177","goal","D685","T52"
"W605","work","D685","T23"
"W130","opportunity","D685","T40"
"W1182","priority","D685","T52"
"W296","script","D685","T40"
"W1183","explicit","D685","T52"
"W776","provide","D685","T4"
"W3114","terrific","D685","T23"
"W1187","convince","D685","T52"
"W1875","slide","D685","T40"
"W467","grade","D685","T23"
"W1188","force","D685","T52"
"W469","device","D685","T4"
"W30","participation","D685","T13"
"W624","love","D685","T40"
"W149","deal","D685","T4"
"W472","access","D685","T4"
"W1819","teaching","D685","T23"
"W1711","recommend","D685","T40"
"W1769","overseas","D685","T2"
"W1821","encourage","D685","T23"
"W314","top","D685","T27"
"W315","stream","D685","T40"
"W1823","peer","D685","T23"
"W318","share","D685","T40"
"W4045","lecture","D685","T23"
"W1091","situation","D685","T52"
"W1092","email","D685","T40"
"W3228","receive","D685","T4"
"W2704","participate","D685","T40"
"W171","set","D685","T40"
"W170","address","D685","T2"
"W329","question","D685","T40"
"W1828","incorrect","D685","T4"
"W173","learn","D685","T23"
"W3597","cacm","D685","T6"
"W3546","anytime","D685","T24"
"W500","team","D685","T23"
"W658","great","D685","T21"
"W7345","consensus","D685","T52"
"W1305","component","D685","T4"
"W888","answer","D685","T23"
"W1468","watch","D685","T74"
"W337","instruction","D685","T6"
"W662","chat","D685","T74"
"W513","thing","D685","T40"
"W514","open","D685","T4"
"W667","stuff","D685","T24"
"W10706","clicker","D685","T23"
"W896","discuss","D685","T52"
"W192","correct","D685","T74"
"W903","reader","D685","T40"
"W1315","emergency","D685","T40"
"W519","project","D685","T23"
"W1224","blog","D685","T40"
"W26122","co-instructor","D685","T23"
"W1474","presentation","D685","T40"
"W2318","blogg","D685","T40"
"W1225","protocol","D685","T2"
"W908","post","D685","T23"
"W1117","continue","D685","T40"
"W911","leave","D685","T40"
"W682","create","D685","T6"
"W201","talk","D685","T6"
"W361","credit","D685","T52"
"W686","day","D685","T40"
"W63","group","D685","T40"
"W4623","pose","D685","T52"
"W212","typically","D685","T2"
"W1483","campus","D685","T40"
"W1789","ill","D685","T52"
"W371","difficult","D685","T4"
"W4351","gather","D685","T6"
"W374","real","D685","T4"
"W1021","fill","D685","T74"
"W821","article","D685","T52"
"W10994","disciplinary","D685","T6"
"W2671","license","D685","T96"
"W3094","longer","D685","T40"
"W217","month","D685","T2"
"W1408","improve","D685","T4"
"W2628","final","D685","T23"
"W2000","collect","D685","T4"
"W1135","internet","D685","T74"
"W1564","option","D685","T27"
"W706","request","D685","T2"
"W709","week","D685","T40"
"W824","student","D685","T23"
"W12317","timezone","D685","T75"
"W1239","advice","D685","T52"
"W713","link","D685","T40"
"W2545","description","D685","T27"
"W544","video","D685","T23"
"W832","teacher","D685","T23"
"W409","hour","D685","T40"
"W1244","asynchronous","D685","T75"
"W234","hard","D685","T52"
"W836","class","D685","T23"
"W3239","summary","D685","T4"
"W91","move","D685","T40"
"W93","teach","D685","T23"
"W4136","lecturer","D685","T23"
"W94","argue","D685","T6"
"W426","thread","D685","T40"
"W2333","tweet","D685","T40"
"W428","minute","D685","T40"
"W250","form","D685","T34"
"W1601","response","D685","T4"
"W10339","contingency","D685","T34"
"W749","glad","D685","T24"
"W1049","online","D685","T40"
"W576","comment","D685","T40"
"W579","time","D685","T40"
"W7238","synchronously","D685","T75"
"W2516","respond","D685","T52"
"W100","base","D685","T4"
"W3236","assign","D685","T23"
"W1255","prepare","D2232","T92"
"W101","equivalent","D2232","T66"
"W103","half","D2232","T40"
"W4328","egg","D2232","T24"
"W2","year","D2232","T40"
"W105","bring","D2232","T52"
"W852","remote","D2232","T40"
"W9","explanation","D2232","T52"
"W3343","advance","D2232","T52"
"W2342","bind","D2232","T66"
"W854","quote","D2232","T24"
"W1265","giant","D2232","T8"
"W2448","visual","D2232","T27"
"W4708","fluid","D2232","T92"
"W7341","calculate","D2232","T92"
"W6637","resistor","D2232","T47"
"W9012","neglect","D2232","T52"
"W856","jump","D2232","T24"
"W1918","energy","D2232","T24"
"W122","happen","D2232","T52"
"W860","grow","D2232","T40"
"W126","excited","D2232","T40"
"W127","excellent","D2232","T4"
"W9717","entanglement","D2232","T25"
"W132","require","D2232","T27"
"W135","easy","D2232","T27"
"W137","version","D2232","T27"
"W18267","unitarity","D2232","T92"
"W1611","backwards","D2232","T66"
"W19721","meddle","D2232","T47"
"W12019","lint","D2232","T82"
"W1279","route","D2232","T47"
"W17647","super-powerful","D2232","T73"
"W2602","size","D2232","T66"
"W8232","interpretation","D2232","T92"
"W1587","science","D2232","T8"
"W145","detail","D2232","T4"
"W1614","average","D2232","T4"
"W1926","strong","D2232","T52"
"W3205","prove","D2232","T66"
"W7774","obstruction","D2232","T66"
"W2352","independent","D2232","T66"
"W871","achieve","D2232","T25"
"W2162","affect","D2232","T52"
"W152","infinite","D2232","T66"
"W13146","intractable","D2232","T66"
"W157","turn","D2232","T8"
"W26123","transplanckian","D2232","T92"
"W4338","measurement","D2232","T92"
"W13642","interior","D2232","T92"
"W1619","result","D2232","T52"
"W4676","isolate","D2232","T4"
"W5774","smoothly","D2232","T24"
"W7082","interestingly","D2232","T52"
"W7229","dual","D2232","T66"
"W6811","integral","D2232","T66"
"W39","sudden","D2232","T82"
"W7119","arxiv","D2232","T25"
"W15861","evaporate","D2232","T92"
"W7476","particle","D2232","T92"
"W164","term","D2232","T24"
"W788","behavior","D2232","T66"
"W876","close","D2232","T24"
"W878","connect","D2232","T40"
"W880","hand","D2232","T52"
"W1294","mind","D2232","T27"
"W170","address","D2232","T4"
"W171","set","D2232","T27"
"W5087","density","D2232","T92"
"W173","learn","D2232","T27"
"W5900","fastest","D2232","T52"
"W884","operational","D2232","T92"
"W1626","involve","D2232","T27"
"W4046","wormhole","D2232","T8"
"W7120","logical","D2232","T66"
"W4047","cft","D2232","T8"
"W24108","frustratingly","D2232","T25"
"W181","weird","D2232","T47"
"W1306","fly","D2232","T79"
"W17780","turbulent","D2232","T82"
"W183","fast","D2232","T25"
"W889","meet","D2232","T92"
"W888","answer","D2232","T52"
"W891","throw","D2232","T74"
"W3016","complicated","D2232","T27"
"W2463","spin","D2232","T47"
"W1843","obvious","D2232","T27"
"W2615","maximum","D2232","T66"
"W7865","infinity","D2232","T40"
"W896","discuss","D2232","T52"
"W187","quarter","D2232","T27"
"W5341","essential","D2232","T52"
"W3937","standard","D2232","T52"
"W1313","die","D2232","T24"
"W5886","tolerant","D2232","T25"
"W2127","evidence","D2232","T52"
"W903","reader","D2232","T15"
"W7123","entangle","D2232","T66"
"W4052","unitary","D2232","T66"
"W2437","dip","D2232","T82"
"W198","good","D2232","T27"
"W1937","hold","D2232","T52"
"W4543","spring","D2232","T82"
"W7739","pseudorandom","D2232","T66"
"W908","post","D2232","T8"
"W911","leave","D2232","T15"
"W201","talk","D2232","T40"
"W205","signal","D2232","T74"
"W22706","friggin","D2232","T92"
"W1870","powerpoint","D2232","T40"
"W1901","computational","D2232","T8"
"W7741","manmade","D2232","T82"
"W6331","finite","D2232","T66"
"W213","finally","D2232","T8"
"W26124","thermofield","D2232","T92"
"W20283","blowup","D2232","T66"
"W821","article","D2232","T52"
"W4056","ads","D2232","T8"
"W3795","armor","D2232","T82"
"W1944","nefarious","D2232","T82"
"W8572","wavefunction","D2232","T82"
"W11040","relativity","D2232","T92"
"W2628","final","D2232","T47"
"W4177","carry","D2232","T52"
"W18498","non-maximal","D2232","T66"
"W226","production","D2232","T74"
"W9266","breakdown","D2232","T27"
"W1332","papers","D2232","T66"
"W1949","content","D2232","T4"
"W16011","finely","D2232","T92"
"W1950","prevent","D2232","T52"
"W1951","random","D2232","T25"
"W18097","nonlocal","D2232","T66"
"W2137","stretch","D2232","T92"
"W2476","behave","D2232","T92"
"W8184","achievable","D2232","T4"
"W3946","await","D2232","T25"
"W15865","averaged","D2232","T25"
"W2207","ignore","D2232","T52"
"W4357","divide","D2232","T92"
"W234","hard","D2232","T27"
"W236","live","D2232","T52"
"W237","notice","D2232","T52"
"W935","forty","D2232","T24"
"W5157","generically","D2232","T66"
"W937","practical","D2232","T4"
"W241","perform","D2232","T4"
"W1911","length","D2232","T27"
"W4731","evolution","D2232","T92"
"W244","message","D2232","T27"
"W3649","concentrate","D2232","T52"
"W1958","special","D2232","T66"
"W248","hole","D2232","T92"
"W4060","horizon","D2232","T92"
"W22710","susskind","D2232","T92"
"W249","environment","D2232","T27"
"W11888","unconditionally","D2232","T66"
"W1345","truth","D2232","T8"
"W250","form","D2232","T92"
"W946","universe","D2232","T92"
"W5642","interpret","D2232","T52"
"W1962","setup","D2232","T24"
"W6633","strikingly","D2232","T66"
"W5891","gate","D2232","T66"
"W13342","hopeless","D2232","T47"
"W0","explain","D2232","T52"
"W3033","smaller","D2232","T4"
"W267","decade","D2232","T66"
"W268","practice","D2232","T27"
"W271","focus","D2232","T4"
"W7","construct","D2232","T66"
"W6257","favorable","D2232","T93"
"W272","entire","D2232","T4"
"W764","hope","D2232","T52"
"W12721","nonlinear","D2232","T66"
"W962","approach","D2232","T66"
"W10169","thick","D2232","T82"
"W964","number","D2232","T27"
"W3290","conjecture","D2232","T66"
"W2440","striking","D2232","T8"
"W274","experiment","D2232","T25"
"W1357","corner","D2232","T82"
"W277","context","D2232","T4"
"W2230","property","D2232","T66"
"W2229","precursor","D2232","T82"
"W1659","action","D2232","T4"
"W280","model","D2232","T52"
"W283","write","D2232","T27"
"W969","flow","D2232","T4"
"W8804","crucially","D2232","T47"
"W284","order","D2232","T52"
"W4367","mapping","D2232","T92"
"W286","large","D2232","T4"
"W287","issue","D2232","T27"
"W17438","epr","D2232","T66"
"W290","understand","D2232","T27"
"W10363","negativity","D2232","T24"
"W293","isolation","D2232","T4"
"W9750","ordinary","D2232","T7"
"W1367","sense","D2232","T52"
"W4890","tough","D2232","T24"
"W295","propose","D2232","T4"
"W3743","physicist","D2232","T8"
"W26125","recurrence","D2232","T66"
"W3458","traditional","D2232","T4"
"W13112","conservation","D2232","T82"
"W298","system","D2232","T66"
"W4562","physically","D2232","T92"
"W5873","converge","D2232","T82"
"W26","field","D2232","T8"
"W4497","likelihood","D2232","T47"
"W10947","doofus","D2232","T66"
"W2489","integration","D2232","T18"
"W3661","bulk","D2232","T92"
"W304","status","D2232","T4"
"W8810","diffusion","D2232","T92"
"W977","wait","D2232","T52"
"W4040","circuit","D2232","T25"
"W2779","ping","D2232","T8"
"W1669","eventually","D2232","T27"
"W7591","instantaneous","D2232","T79"
"W980","matter","D2232","T24"
"W11289","extraordinarily","D2232","T98"
"W4043","entropy","D2232","T66"
"W313","file","D2232","T8"
"W2945","digression","D2232","T47"
"W2307","yield","D2232","T66"
"W1980","noise","D2232","T25"
"W9655","firstly","D2232","T66"
"W319","speak","D2232","T40"
"W318","share","D2232","T40"
"W321","stand","D2232","T52"
"W5103","bundle","D2232","T66"
"W2947","surround","D2232","T98"
"W26126","stringy","D2232","T92"
"W3663","incidentally","D2232","T66"
"W3469","exponentially","D2232","T66"
"W327","side","D2232","T27"
"W328","famous","D2232","T8"
"W2656","linear","D2232","T66"
"W329","question","D2232","T52"
