"wordId","word","docId","topicId"
"W226","question","D1280","T14"
"W227","break","D1280","T72"
"W230","change","D1280","T8"
"W3532","trigger","D1280","T87"
"W3197","url","D1280","T58"
"W7579","quad","D1280","T73"
"W2164","framework","D1280","T75"
"W236","powerful","D1280","T86"
"W2820","future","D1280","T14"
"W1036","report","D1280","T26"
"W10419","php","D1280","T47"
"W771","logic","D1280","T84"
"W240","fun","D1280","T87"
"W4668","coder","D1280","T87"
"W1569","instance","D1280","T86"
"W1570","orchestration","D1280","T84"
"W4332","certify","D1280","T48"
"W244","feel","D1280","T72"
"W6683","traction","D1280","T75"
"W246","networking","D1280","T87"
"W2033","serve","D1280","T58"
"W775","lab","D1280","T72"
"W2627","mode","D1280","T47"
"W2520","confused","D1280","T72"
"W2089","download","D1280","T47"
"W250","high","D1280","T86"
"W1705","optimize","D1280","T72"
"W1042","solution","D1280","T86"
"W253","fine","D1280","T14"
"W254","find","D1280","T14"
"W1706","academic","D1280","T36"
"W255","function","D1280","T86"
"W6204","lust","D1280","T87"
"W1044","host","D1280","T86"
"W1046","inaudible","D1280","T73"
"W785","traffic","D1280","T88"
"W3643","mindset","D1280","T87"
"W265","read","D1280","T14"
"W3542","workflow","D1280","T23"
"W267","level","D1280","T86"
"W2630","cpu","D1280","T86"
"W3717","feeling","D1280","T48"
"W270","sort","D1280","T14"
"W1714","canonical","D1280","T73"
"W1318","clock","D1280","T26"
"W271","real","D1280","T14"
"W9050","expense","D1280","T72"
"W273","fill","D1280","T26"
"W274","tool","D1280","T86"
"W275","coat","D1280","T87"
"W276","feed","D1280","T48"
"W2354","expand","D1280","T8"
"W3718","condition","D1280","T26"
"W1054","dream","D1280","T48"
"W281","background","D1280","T36"
"W282","true","D1280","T14"
"W5263","focused","D1280","T87"
"W1056","plug","D1280","T47"
"W285","bunch","D1280","T87"
"W790","basic","D1280","T47"
"W286","datum","D1280","T14"
"W1057","heat","D1280","T48"
"W1724","leverage","D1280","T23"
"W287","code","D1280","T74"
"W6870","hiring","D1280","T86"
"W657","student","D1280","T70"
"W12375","tinkering","D1280","T89"
"W289","university","D1280","T48"
"W1060","certificate","D1280","T87"
"W1725","technique","D1280","T26"
"W290","box","D1280","T14"
"W2536","media","D1280","T8"
"W2636","decent","D1280","T73"
"W291","mess","D1280","T73"
"W2295","storage","D1280","T86"
"W299","today","D1280","T14"
"W8170","generous","D1280","T36"
"W3075","dump","D1280","T47"
"W1063","physical","D1280","T14"
"W304","hear","D1280","T14"
"W1738","direction","D1280","T87"
"W1067","pretty","D1280","T73"
"W2097","chance","D1280","T14"
"W1071","social","D1280","T8"
"W305","bachelor","D1280","T36"
"W308","interesting","D1280","T47"
"W3555","automatic","D1280","T47"
"W3728","impressive","D1280","T8"
"W6694","satisfying","D1280","T48"
"W309","control","D1280","T86"
"W2741","thread","D1280","T72"
"W313","specific","D1280","T14"
"W1740","structure","D1280","T14"
"W315","minute","D1280","T86"
"W318","super","D1280","T73"
"W1742","analogy","D1280","T73"
"W320","application","D1280","T86"
"W1747","easier","D1280","T14"
"W325","fantastic","D1280","T73"
"W2543","writer","D1280","T89"
"W4138","breast","D1280","T89"
"W6212","stumble","D1280","T72"
"W331","reason","D1280","T26"
"W1753","thought","D1280","T14"
"W332","depend","D1280","T72"
"W6786","synchronous","D1280","T73"
"W1533","shift","D1280","T87"
"W333","episode","D1280","T73"
"W1382","professional","D1280","T36"
"W4144","scene","D1280","T73"
"W4344","objective","D1280","T23"
"W2048","concern","D1280","T26"
"W12376","bi-weekly","D1280","T26"
"W4147","clever","D1280","T47"
"W338","friend","D1280","T48"
"W813","api","D1280","T23"
"W1911","meeting","D1280","T72"
"W8906","prem","D1280","T84"
"W345","app","D1280","T47"
"W2018","cache","D1280","T58"
"W1916","invent","D1280","T73"
"W816","monitoring","D1280","T86"
"W352","recognize","D1280","T36"
"W2021","benefit","D1280","T86"
"W1770","quality","D1280","T87"
"W355","eye","D1280","T72"
"W1222","cognitive","D1280","T74"
"W1772","slow","D1280","T72"
"W1083","expire","D1280","T58"
"W360","difference","D1280","T72"
"W1085","processing","D1280","T75"
"W2918","upfront","D1280","T73"
"W1774","frequently","D1280","T86"
"W822","automatically","D1280","T47"
"W3823","mid","D1280","T87"
"W1092","fundamental","D1280","T72"
"W1550","global","D1280","T75"
"W824","recommend","D1280","T14"
"W371","seek","D1280","T36"
"W372","long","D1280","T72"
"W375","caster","D1280","T31"
"W376","remember","D1280","T72"
"W3973","promote","D1280","T8"
"W1094","current","D1280","T14"
"W2212","endpoint","D1280","T89"
"W1439","scenario","D1280","T26"
"W380","structured","D1280","T47"
"W5596","currency","D1280","T73"
"W384","free","D1280","T47"
"W2720","popular","D1280","T72"
"W1782","funny","D1280","T73"
"W1099","email","D1280","T72"
"W3828","validate","D1280","T8"
"W2321","quiz","D1280","T70"
"W5103","redirect","D1280","T88"
"W1401","participate","D1280","T26"
"W1441","middle","D1280","T73"
"W1102","manager","D1280","T86"
"W1564","decision","D1280","T72"
"W2214","garage","D1280","T75"
"W665","black","D1280","T73"
"W389","people","D1280","T14"
"W391","call","D1280","T88"
"W1447","marketing","D1280","T87"
"W836","plugin","D1280","T47"
"W397","watch","D1280","T48"
"W1107","bug","D1280","T73"
"W403","describe","D1280","T73"
"W405","thing","D1280","T14"
"W406","open","D1280","T14"
"W1112","story","D1280","T48"
"W2578","symbol","D1280","T47"
"W10259","ignite","D1280","T75"
"W2896","treat","D1280","T47"
"W840","lie","D1280","T48"
"W412","project","D1280","T14"
"W842","source","D1280","T47"
"W3833","accounting","D1280","T73"
"W2777","advocate","D1280","T87"
"W416","inside","D1280","T73"
"W1243","challenging","D1280","T73"
"W6227","outsource","D1280","T48"
"W417","amazing","D1280","T36"
"W5281","mouse","D1280","T47"
"W2583","view","D1280","T72"
"W5106","awareness","D1280","T47"
"W419","white","D1280","T48"
"W3295","late","D1280","T48"
"W421","school","D1280","T48"
"W2130","separation","D1280","T75"
"W1245","loop","D1280","T47"
"W422","basically","D1280","T73"
"W423","huge","D1280","T14"
"W1575","dynamic","D1280","T86"
"W425","helpful","D1280","T73"
"W429","tech","D1280","T73"
"W845","worry","D1280","T72"
"W1459","actual","D1280","T72"
"W12377","marathon","D1280","T48"
"W8672","technicality","D1280","T47"
"W434","degree","D1280","T36"
"W1250","develop","D1280","T14"
"W6095","warm","D1280","T14"
"W10368","dropbox","D1280","T23"
"W446","solve","D1280","T86"
"W447","assume","D1280","T72"
"W1123","support","D1280","T47"
"W3838","yearly","D1280","T31"
"W448","internet","D1280","T14"
"W449","full","D1280","T86"
"W4949","migrate","D1280","T75"
"W2792","drop","D1280","T73"
"W451","memory","D1280","T89"
"W3444","hire","D1280","T73"
"W453","idea","D1280","T14"
"W3839","scientist","D1280","T36"
"W1260","book","D1280","T48"
"W455","concept","D1280","T14"
"W12378","pre-make","D1280","T48"
"W1130","update","D1280","T26"
"W459","video","D1280","T14"
"W2137","pure","D1280","T48"
"W3583","wave","D1280","T72"
"W461","life","D1280","T14"
"W3584","smarter","D1280","T73"
"W1264","common","D1280","T14"
"W1818","statement","D1280","T14"
"W855","perk","D1280","T73"
"W1948","early","D1280","T14"
"W471","successful","D1280","T73"
"W10946","writings","D1280","T58"
"W1822","introduce","D1280","T14"
"W476","teach","D1280","T70"
"W2873","rotation","D1280","T75"
"W477","start","D1280","T14"
"W1823","reading","D1280","T14"
"W483","technology","D1280","T23"
"W10947","footnote","D1280","T72"
"W485","engineer","D1280","T73"
"W7448","realization","D1280","T72"
"W2603","pair","D1280","T87"
"W489","manage","D1280","T72"
"W863","editing","D1280","T75"
"W3848","mouth","D1280","T72"
"W492","money","D1280","T72"
"W865","infrastructure","D1280","T86"
"W496","comment","D1280","T14"
"W500","time","D1280","T88"
"W502","gentleman","D1280","T87"
"W4184","mark","D1280","T47"
"W503","base","D1280","T86"
"W504","container","D1280","T73"
"W868","play","D1280","T14"
"W1136","ecosystem","D1280","T86"
"W1137","reach","D1280","T48"
"W507","happy","D1280","T73"
"W4961","usage","D1280","T86"
"W511","type","D1280","T26"
"W4830","consistency","D1280","T84"
"W513","feedback","D1280","T73"
"W2943","reliable","D1280","T86"
"W516","seconds","D1280","T48"
"W519","problem","D1280","T14"
"W12379","statically","D1280","T75"
"W1833","optimization","D1280","T89"
"W1143","enable","D1280","T86"
"W526","webpage","D1280","T88"
"W1834","enter","D1280","T14"
"W528","dashboard","D1280","T86"
"W1836","guide","D1280","T72"
"W531","struggle","D1280","T73"
"W530","case","D1280","T14"
"W1146","azure","D1280","T75"
"W6392","zip","D1280","T47"
"W1837","generation","D1280","T87"
"W533","work","D1280","T14"
"W1151","wife","D1280","T87"
"W534","lose","D1280","T14"
"W535","lesson","D1280","T14"
"W12380","exoplanet","D1280","T74"
"W537","push","D1280","T73"
"W538","exist","D1280","T26"
"W879","provide","D1280","T86"
"W1290","convince","D1280","T48"
"W4003","lift","D1280","T75"
"W1154","force","D1280","T48"
"W548","word","D1280","T87"
"W551","care","D1280","T72"
"W552","love","D1280","T14"
"W553","study","D1280","T8"
"W1158","internal","D1280","T87"
"W4834","dotnet","D1280","T89"
"W554","log","D1280","T87"
"W1292","lazy","D1280","T88"
"W556","architect","D1280","T73"
"W557","enjoy","D1280","T48"
"W887","smart","D1280","T14"
"W562","lot","D1280","T14"
"W564","computer","D1280","T70"
"W5630","transcript","D1280","T72"
"W890","web","D1280","T86"
"W567","writing","D1280","T47"
"W10375","sidecar","D1280","T89"
"W3871","eat","D1280","T48"
"W571","place","D1280","T14"
"W572","event","D1280","T26"
"W2856","chain","D1280","T86"
"W2418","sell","D1280","T73"
"W1166","cool","D1280","T73"
"W2343","tired","D1280","T48"
"W5773","transformation","D1280","T23"
"W578","great","D1280","T87"
"W1305","lead","D1280","T8"
"W579","nice","D1280","T73"
"W581","filter","D1280","T26"
"W1170","site","D1280","T47"
"W582","chat","D1280","T75"
"W1567","organization","D1280","T36"
"W6511","proactively","D1280","T36"
"W583","stuff","D1280","T73"
"W12381","rotor","D1280","T75"
"W1870","voice","D1280","T73"
"W898","small","D1280","T14"
"W12382","solidly","D1280","T86"
"W586","data","D1280","T86"
"W589","sound","D1280","T87"
"W590","simple","D1280","T47"
"W2518","constantly","D1280","T73"
"W1174","blog","D1280","T58"
"W591","experience","D1280","T86"
"W593","listen","D1280","T87"
"W903","cloud","D1280","T73"
"W12383","reconci","D1280","T88"
"W596","hit","D1280","T72"
"W12384","das","D1280","T89"
"W2422","emphasis","D1280","T8"
"W598","totally","D1280","T72"
"W600","day","D1280","T48"
"W4720","readable","D1280","T47"
"W4218","swedish","D1280","T36"
"W601","development","D1280","T14"
"W1882","curious","D1280","T48"
"W602","manually","D1280","T47"
"W12385","fixing","D1280","T47"
"W9885","tack","D1280","T87"
"W12386","bitch","D1280","T8"
"W1182","resource","D1280","T14"
"W603","kind","D1280","T73"
"W606","history","D1280","T26"
"W1579","market","D1280","T86"
"W7163","blueprint","D1280","T47"
"W1185","core","D1280","T75"
"W609","person","D1280","T48"
"W611","absolutely","D1280","T87"
"W2361","elementary","D1280","T70"
"W1890","publisher","D1280","T47"
"W1889","topic","D1280","T14"
"W1187","ground","D1280","T8"
"W2038","visitor","D1280","T88"
"W614","job","D1280","T14"
"W5297","slogan","D1280","T73"
"W615","send","D1280","T58"
"W8404","replacement","D1280","T47"
"W1517","option","D1280","T86"
"W913","request","D1280","T89"
"W1188","note","D1280","T72"
"W912","sponsor","D1280","T73"
"W914","limitation","D1280","T26"
"W618","week","D1280","T14"
"W4379","gig","D1280","T75"
"W12387","cab","D1280","T48"
"W1189","link","D1280","T14"
"W3304","generator","D1280","T14"
"W1190","scale","D1280","T86"
"W1894","error","D1280","T14"
"W1192","platform","D1280","T73"
"W621","point","D1280","T26"
"W1196","aware","D1280","T26"
"W623","general","D1280","T73"
"W2538","tend","D1280","T73"
"W3063","trace","D1280","T26"
"W627","database","D1280","T75"
"W1197","security","D1280","T86"
"W919","east","D1280","T86"
"W3182","cap","D1280","T72"
"W3267","organize","D1280","T36"
"W1199","car","D1280","T48"
"W1586","ready","D1280","T72"
"W921","browser","D1280","T58"
"W631","spend","D1280","T14"
"W1333","track","D1280","T26"
"W10843","factory","D1280","T48"
"W635","move","D1280","T14"
"W634","process","D1280","T26"
"W636","amount","D1280","T72"
"W641","confidence","D1280","T87"
"W642","clear","D1280","T26"
"W7801","rethink","D1280","T23"
"W1207","performance","D1280","T73"
"W646","build","D1280","T86"
"W1418","response","D1280","T26"
"W1904","variable","D1280","T14"
"W648","challenge","D1280","T14"
"W649","slash","D1280","T75"
"W932","visit","D1280","T73"
"W650","front","D1280","T73"
"W8903","headache","D1280","T86"
"W1208","invoice","D1280","T48"
"W651","informal","D1280","T8"
"W934","user","D1280","T86"
"W935","account","D1280","T26"
"W654","simply","D1280","T26"
"W1378","education","D316","T36"
"W1829","trend","D316","T26"
"W12388","latina","D316","T38"
"W8131","respondent","D316","T38"
"W170","american","D316","T38"
"W1210","discussion","D316","T8"
"W1381","danger","D316","T98"
"W7049","collaborator","D316","T8"
"W741","number","D316","T14"
"W1833","optimization","D316","T84"
"W2199","diverse","D316","T38"
"W180","majority","D316","T26"
"W185","write","D316","T14"
"W533","work","D316","T8"
"W679","pool","D316","T36"
"W192","understand","D316","T8"
"W536","agree","D316","T48"
"W1221","analysis","D316","T26"
"W33","community","D316","T8"
"W5083","population","D316","T8"
"W1388","secondary","D316","T38"
"W8217","ncwit","D316","T38"
"W682","correlation","D316","T8"
"W1358","science","D316","T38"
"W2710","historically","D316","T8"
"W360","difference","D316","T38"
"W5557","status","D316","T26"
"W553","study","D316","T8"
"W952","strong","D316","T8"
"W1291","woman","D316","T98"
"W6475","ethnicity","D316","T98"
"W2884","exacerbate","D316","T8"
"W12389","over-representation","D316","T38"
"W12390","disaggregate","D316","T98"
"W1366","diversity","D316","T98"
"W564","computer","D316","T14"
"W1229","journal","D316","T8"
"W1559","native","D316","T84"
"W566","low","D316","T26"
"W7146","non-white","D316","T38"
"W9187","hispanic","D316","T38"
"W1097","relationship","D316","T8"
"W1400","outcome","D316","T8"
"W1164","include","D316","T14"
"W226","question","D316","T14"
"W665","black","D316","T98"
"W4506","fascinating","D316","T8"
"W6826","applicant","D316","T36"
"W391","call","D316","T8"
"W1168","expect","D316","T14"
"W70","answer","D316","T8"
"W7562","persistence","D316","T38"
"W1452","represent","D316","T26"
"W898","small","D316","T26"
"W1309","argument","D316","T8"
"W11289","wealthy","D316","T98"
"W2033","serve","D316","T8"
"W591","experience","D316","T8"
"W4394","minority","D316","T98"
"W248","body","D316","T47"
"W1311","influence","D316","T8"
"W2129","blogg","D316","T14"
"W250","high","D316","T14"
"W2349","differentiate","D316","T26"
"W419","white","D316","T98"
"W421","school","D316","T38"
"W95","leave","D316","T85"
"W8137","dubious","D316","T8"
"W597","create","D316","T26"
"W1314","claim","D316","T8"
"W97","talk","D316","T8"
"W5046","tag","D316","T26"
"W1347","female","D316","T98"
"W1348","group","D316","T8"
"W1050","author","D316","T8"
"W1183","capture","D316","T26"
"W12391","non-asian","D316","T98"
"W271","real","D316","T14"
"W438","girl","D316","T38"
"W1319","basis","D316","T14"
"W440","worse","D316","T8"
"W1251","article","D316","T8"
"W442","privileged","D316","T8"
"W1323","correlate","D316","T26"
"W609","person","D316","T48"
"W980","aspiration","D316","T38"
"W2360","district","D316","T38"
"W12392","disaggregation","D316","T84"
"W616","game","D316","T14"
"W287","code","D316","T74"
"W850","color","D316","T98"
"W657","student","D316","T38"
"W459","video","D316","T26"
"W1466","representation","D316","T98"
"W1523","computing","D316","T38"
"W3483","award","D316","T36"
"W629","paper","D316","T8"
"W5948","negatively","D316","T8"
"W132","hard","D316","T14"
"W856","factor","D316","T8"
"W135","class","D316","T14"
"W471","successful","D316","T8"
"W3448","race","D316","T98"
"W2244","identify","D316","T26"
"W483","technology","D316","T38"
"W313","specific","D316","T26"
"W1268","improvement","D316","T26"
"W1338","colleague","D316","T8"
"W5518","differ","D316","T26"
"W10918","post-secondary","D316","T38"
"W5392","african","D316","T38"
"W6289","regression","D316","T38"
"W997","publish","D316","T8"
"W1904","variable","D316","T14"
"W1421","risk","D316","T26"
"W935","account","D316","T26"
"W654","simply","D316","T26"
"W503","base","D316","T8"
"W1378","education","D470","T70"
"W1569","instance","D470","T26"
"W6","year","D470","T14"
"W4930","echo","D470","T14"
"W1174","blog","D470","T14"
"W2048","concern","D470","T26"
"W972","manageable","D470","T26"
"W424","shoot","D470","T48"
"W1609","pseudo","D470","T48"
"W267","level","D470","T86"
"W533","work","D470","T14"
"W2329","pace","D470","T48"
"W7411","shock","D470","T82"
"W1353","difficulty","D470","T8"
"W2355","unit","D470","T14"
"W1020","hardest","D470","T14"
"W1124","higher","D470","T38"
"W46","deal","D470","T14"
"W287","code","D470","T14"
"W657","student","D470","T70"
"W4590","mass","D470","T18"
"W454","kid","D470","T70"
"W3840","proper","D470","T38"
"W1893","interact","D470","T26"
"W559","teaching","D470","T70"
"W213","mention","D470","T14"
"W562","lot","D470","T14"
"W296","teacher","D470","T70"
"W800","design","D470","T86"
"W128","skill","D470","T70"
