"wordId","word","docId","topicId"
"W744","compute","D359","T61"
"W10640","musing","D359","T99"
"W553","view","D359","T84"
"W83","late","D359","T61"
"W4261","openly","D359","T6"
"W2150","awareness","D359","T56"
"W345","school","D359","T61"
"W86","leave","D359","T84"
"W85","continue","D359","T7"
"W2151","preach","D359","T4"
"W1371","finish","D359","T61"
"W90","talk","D359","T61"
"W10641","monumental","D359","T99"
"W749","realize","D359","T64"
"W10642","graphically","D359","T99"
"W6378","tension","D359","T49"
"W3090","educational","D359","T61"
"W93","test","D359","T84"
"W10643","commercialism","D359","T99"
"W10644","dismissive","D359","T56"
"W5383","enormous","D359","T56"
"W1599","worse","D359","T20"
"W10645","basal","D359","T99"
"W1821","lack","D359","T61"
"W2560","vision","D359","T49"
"W1904","district","D359","T49"
"W3766","aspiration","D359","T49"
"W7139","converse","D359","T19"
"W365","support","D359","T49"
"W1383","child","D359","T56"
"W1159","mood","D359","T4"
"W1908","submit","D359","T56"
"W103","scientist","D359","T19"
"W371","book","D359","T61"
"W10256","intrude","D359","T49"
"W107","effort","D359","T49"
"W7399","depress","D359","T6"
"W375","learning","D359","T61"
"W1387","training","D359","T61"
"W378","video","D359","T56"
"W3203","wave","D359","T64"
"W1616","life","D359","T49"
"W845","remove","D359","T7"
"W10646","eloquence","D359","T99"
"W2567","society","D359","T49"
"W769","psychology","D359","T49"
"W10647","candid","D359","T4"
"W577","defend","D359","T6"
"W2568","responsible","D359","T4"
"W1393","trouble","D359","T20"
"W1165","early","D359","T64"
"W1734","successful","D359","T49"
"W1396","mistake","D359","T61"
"W989","brilliant","D359","T6"
"W990","practical","D359","T20"
"W1169","corrupt","D359","T56"
"W390","teach","D359","T61"
"W6537","continuity","D359","T99"
"W10648","anthropologist","D359","T4"
"W1911","room","D359","T64"
"W400","material","D359","T56"
"W1832","fund","D359","T49"
"W7830","formula","D359","T19"
"W10649","valiantly","D359","T56"
"W856","developer","D359","T61"
"W405","avoid","D359","T20"
"W133","time","D359","T61"
"W135","base","D359","T7"
"W591","big","D359","T61"
"W140","decade","D359","T20"
"W279","education","D359","T49"
"W6857","frustrated","D359","T84"
"W8996","naivete","D359","T49"
"W1778","reach","D359","T7"
"W1781","american","D359","T6"
"W1197","pupil","D359","T61"
"W4959","executive","D359","T4"
"W6041","critic","D359","T49"
"W149","problem","D359","T61"
"W6074","convinced","D359","T61"
"W10650","drudgery","D359","T99"
"W1009","easily","D359","T7"
"W1988","connection","D359","T7"
"W7414","incomprehensible","D359","T19"
"W153","plan","D359","T84"
"W291","write","D359","T61"
"W10651","gory","D359","T56"
"W3682","phase","D359","T56"
"W156","goal","D359","T61"
"W293","researcher","D359","T56"
"W6697","nationally","D359","T49"
"W159","work","D359","T61"
"W417","understand","D359","T61"
"W418","lesson","D359","T61"
"W5495","conclude","D359","T20"
"W4000","dismiss","D359","T20"
"W6511","appreciation","D359","T61"
"W5342","insightful","D359","T49"
"W297","classroom","D359","T61"
"W603","sense","D359","T19"
"W10652","lofty","D359","T99"
"W1867","creative","D359","T61"
"W4001","reform","D359","T20"
"W1868","innovative","D359","T4"
"W166","system","D359","T7"
"W302","provide","D359","T7"
"W697","terrific","D359","T49"
"W9620","arrogance","D359","T99"
"W609","light","D359","T64"
"W2982","determined","D359","T99"
"W3222","convince","D359","T61"
"W3901","restriction","D359","T56"
"W10653","prevail","D359","T99"
"W1210","favorite","D359","T61"
"W613","theory","D359","T56"
"W306","study","D359","T56"
"W1217","internal","D359","T7"
"W1034","eventually","D359","T49"
"W10654","disseminate","D359","T56"
"W433","matter","D359","T84"
"W1875","educator","D359","T61"
"W2588","era","D359","T64"
"W6576","inquiry","D359","T56"
"W10655","exasperation","D359","T99"
"W10656","tumble","D359","T99"
"W186","man","D359","T42"
"W7197","macos","D359","T12"
"W190","include","D359","T49"
"W3553","funding","D359","T49"
"W629","question","D359","T84"
"W3000","initial","D359","T7"
"W196","change","D359","T61"
"W1885","curriculum","D359","T61"
"W5597","systematic","D359","T56"
"W4530","intellectual","D359","T20"
"W634","lead","D359","T56"
"W442","wrong","D359","T20"
"W821","powerful","D359","T7"
"W334","instruction","D359","T61"
"W204","organization","D359","T49"
"W739","choice","D359","T7"
"W1052","return","D359","T84"
"W740","concerned","D359","T20"
"W4539","political","D359","T6"
"W827","serve","D359","T49"
"W214","poll","D359","T64"
"W6411","anger","D359","T20"
"W1250","listen","D359","T64"
"W1462","faster","D359","T84"
"W3362","barrier","D359","T49"
"W5347","ambitious","D359","T4"
"W3910","academic","D359","T49"
"W1254","totally","D359","T64"
"W350","development","D359","T84"
"W7111","textbook","D359","T61"
"W351","read","D359","T61"
"W464","resource","D359","T61"
"W355","kind","D359","T61"
"W2721","commitment","D359","T49"
"W227","real","D359","T7"
"W226","sort","D359","T5"
"W10657","underprepared","D359","T4"
"W838","market","D359","T64"
"W8437","senator","D359","T99"
"W10658","recast","D359","T4"
"W1765","improve","D359","T84"
"W10659","conservatism","D359","T56"
"W3698","publisher","D359","T56"
"W10660","uninspired","D359","T5"
"W840","visitor","D359","T99"
"W2750","politics","D359","T6"
"W1906","supportive","D359","T49"
"W368","student","D359","T61"
"W3305","university","D359","T49"
"W374","scale","D359","T7"
"W3023","remark","D359","T5"
"W6106","renowned","D359","T12"
"W239","point","D359","T84"
"W766","principal","D359","T61"
"W3728","highlight","D359","T61"
"W767","administrator","D359","T61"
"W3715","award","D359","T49"
"W768","teacher","D359","T61"
"W657","public","D359","T49"
"W1703","ready","D359","T61"
"W484","today","D359","T7"
"W380","design","D359","T56"
"W10661","ambivalence","D359","T49"
"W10662","politely","D359","T6"
"W10663","stricture","D359","T12"
"W4979","department","D359","T49"
"W662","win","D359","T5"
"W663","hear","D359","T64"
"W2119","experienced","D359","T61"
"W5169","greatest","D359","T61"
"W252","highly","D359","T61"
"W255","cost","D359","T7"
"W389","social","D359","T61"
"W1284","implementation","D359","T7"
"W263","requirement","D359","T7"
"W7513","controversy","D359","T99"
"W397","structure","D359","T61"
"W10664","readability","D359","T56"
"W8166","spawn","D359","T20"
"W270","build","D359","T61"
"W1775","engage","D359","T49"
"W3736","attention","D359","T20"
"W274","challenge","D359","T61"
"W496","worthwhile","D359","T61"
"W495","user","D359","T7"
"W1294","account","D359","T56"
"W10665","dull","D359","T61"
"W672","simply","D359","T20"
"W10666","witted","D359","T61"
"W1835","stack","D403","T42"
"W683","offer","D403","T56"
"W12","properly","D403","T84"
"W5352","integrity","D403","T42"
"W788","locally","D403","T54"
"W5617","clever","D403","T64"
"W792","fully","D403","T84"
"W3611","announcement","D403","T96"
"W793","addition","D403","T76"
"W1108","app","D403","T42"
"W2322","proposal","D403","T56"
"W797","impact","D403","T76"
"W10667","rpki","D403","T88"
"W916","scratch","D403","T71"
"W26","require","D403","T7"
"W5735","synergistic","D403","T88"
"W28","vulnerability","D403","T42"
"W421","community","D403","T7"
"W1921","execute","D403","T7"
"W5618","substantial","D403","T20"
"W1711","javascript","D403","T76"
"W32","benefit","D403","T7"
"W514","extend","D403","T7"
"W7128","vastly","D403","T88"
"W3043","route","D403","T88"
"W1713","size","D403","T84"
"W3870","adopt","D403","T7"
"W920","domain","D403","T42"
"W1927","oppose","D403","T84"
"W1871","detail","D403","T84"
"W10668","sub-prefix","D403","T88"
"W1327","attitude","D403","T84"
"W3617","authenticate","D403","T42"
"W2054","affect","D403","T56"
"W10549","vantage","D403","T88"
"W1120","fundamental","D403","T7"
"W927","dead","D403","T71"
"W807","global","D403","T76"
"W5323","eliminate","D403","T42"
"W530","long","D403","T84"
"W311","remember","D403","T64"
"W8872","routing","D403","T36"
"W4121","adaptive","D403","T36"
"W1851","interestingly","D403","T88"
"W3800","outline","D403","T7"
"W40","current","D403","T84"
"W4124","adoption","D403","T54"
"W3591","defense","D403","T42"
"W45","attack","D403","T42"
"W2137","encrypt","D403","T42"
"W10074","benign","D403","T88"
"W720","perspective","D403","T56"
"W316","term","D403","T7"
"W2928","mechanism","D403","T7"
"W1123","key","D403","T7"
"W51","connect","D403","T7"
"W320","hand","D403","T61"
"W10669","dnssec","D403","T88"
"W440","website","D403","T76"
"W52","address","D403","T42"
"W56","mitigate","D403","T42"
"W10670","subresource","D403","T88"
"W6823","authenticity","D403","T56"
"W4127","operational","D403","T54"
"W1884","launch","D403","T84"
"W944","involve","D403","T84"
"W59","people","D403","T84"
"W60","call","D403","T7"
"W61","single","D403","T7"
"W331","face","D403","T42"
"W4069","extensive","D403","T42"
"W7614","drastically","D403","T76"
"W2940","vast","D403","T7"
"W2550","exploit","D403","T42"
"W66","operation","D403","T42"
"W549","thing","D403","T84"
"W451","discuss","D403","T20"
"W9846","harmony","D403","T88"
"W2066","communicate","D403","T64"
"W9439","unknowingly","D403","T42"
"W4307","strength","D403","T84"
"W823","importantly","D403","T84"
"W864","project","D403","T7"
"W2666","secure","D403","T42"
"W340","good","D403","T84"
"W956","deploy","D403","T36"
"W5277","meaningful","D403","T84"
"W460","post","D403","T56"
"W86","leave","D403","T84"
"W85","continue","D403","T7"
"W557","implement","D403","T7"
"W92","ensure","D403","T76"
"W9890","defens","D403","T42"
"W1148","degree","D403","T64"
"W1598","develop","D403","T7"
"W1378","check","D403","T84"
"W469","list","D403","T7"
"W3093","cryptocurrency","D403","T88"
"W2956","difficulty","D403","T84"
"W1959","external","D403","T7"
"W1152","longer","D403","T84"
"W2159","involved","D403","T61"
"W1962","http","D403","T42"
"W4315","exchange","D403","T42"
"W365","support","D403","T7"
"W100","internet","D403","T42"
"W472","party","D403","T42"
"W1156","full","D403","T7"
"W970","trust","D403","T42"
"W102","production","D403","T54"
"W973","session","D403","T76"
"W10671","klayswap","D403","T88"
"W10071","universally","D403","T84"
"W3522","detect","D403","T42"
"W569","update","D403","T7"
"W10173","bgp","D403","T88"
"W376","choose","D403","T7"
"W4734","quo","D403","T88"
"W4783","capable","D403","T88"
"W10672","cross-layer","D403","T88"
"W2073","expectation","D403","T56"
"W7705","perpetuate","D403","T88"
"W480","content","D403","T76"
"W110","prevent","D403","T42"
"W481","malicious","D403","T42"
"W111","load","D403","T76"
"W575","common","D403","T76"
"W577","defend","D403","T88"
"W576","provider","D403","T42"
"W2568","responsible","D403","T7"
"W4012","bullet","D403","T88"
"W10673","unaffected","D403","T88"
"W487","digital","D403","T84"
"W4346","owner","D403","T42"
"W990","practical","D403","T20"
"W117","wide","D403","T7"
"W850","multiple","D403","T76"
"W120","start","D403","T84"
"W121","attacker","D403","T42"
"W490","technology","D403","T7"
"W1737","configure","D403","T76"
"W1738","improvement","D403","T76"
"W1174","target","D403","T7"
"W10674","vouch","D403","T42"
"W1832","fund","D403","T61"
"W1179","infrastructure","D403","T7"
"W586","interpret","D403","T56"
"W588","short","D403","T84"
"W3060","tls","D403","T76"
"W856","developer","D403","T71"
"W133","time","D403","T7"
"W2365","window","D403","T84"
"W3386","compromise","D403","T56"
"W135","base","D403","T7"
"W590","explain","D403","T84"
"W5312","elaborate","D403","T71"
"W138","practice","D403","T7"
"W10675","synergy","D403","T88"
"W1189","ecosystem","D403","T42"
"W1190","trend","D403","T7"
"W10598","prefix","D403","T56"
"W676","recommendation","D403","T56"
"W1001","focus","D403","T84"
"W284","hope","D403","T20"
"W1195","type","D403","T7"
"W145","entire","D403","T84"
"W787","attempt","D403","T20"
"W5242","modest","D403","T7"
"W10676","hijack","D403","T88"
"W147","number","D403","T7"
"W1636","compatible","D403","T42"
"W149","problem","D403","T7"
"W1010","block","D403","T7"
"W1988","connection","D403","T84"
"W598","majority","D403","T84"
"W1641","catch","D403","T84"
"W2467","webpage","D403","T76"
"W790","presence","D403","T7"
"W3705","manipulate","D403","T76"
"W599","case","D403","T7"
"W2087","validation","D403","T7"
"W154","hardware","D403","T7"
"W6988","promising","D403","T56"
"W794","reduce","D403","T76"
"W156","goal","D403","T7"
"W2277","surface","D403","T7"
"W157","issue","D403","T42"
"W5200","dependency","D403","T88"
"W159","work","D403","T76"
"W416","lose","D403","T84"
"W4000","dismiss","D403","T20"
"W8710","decentralize","D403","T42"
"W1024","propose","D403","T56"
"W166","system","D403","T7"
"W302","provide","D403","T7"
"W5203","compose","D403","T88"
"W610","rely","D403","T7"
"W6822","intercept","D403","T42"
"W10677","cryptographically","D403","T88"
"W4321","exclusively","D403","T7"
"W4009","silver","D403","T88"
"W304","force","D403","T7"
"W3588","legitimate","D403","T42"
"W1650","completely","D403","T64"
"W613","theory","D403","T56"
"W3640","hash","D403","T42"
"W3641","status","D403","T7"
"W427","server","D403","T76"
"W9032","localize","D403","T7"
"W3120","longest","D403","T76"
"W10678","unison","D403","T42"
"W1653","signature","D403","T42"
"W2387","portion","D403","T7"
"W10679","localized","D403","T88"
"W10680","communitie","D403","T88"
"W2390","layer","D403","T7"
"W177","local","D403","T84"
"W4278","weak","D403","T20"
"W716","flaw","D403","T20"
"W1229","web","D403","T7"
"W3355","identity","D403","T42"
"W313","member","D403","T42"
"W184","verify","D403","T42"
"W813","protect","D403","T42"
"W185","place","D403","T7"
"W814","ability","D403","T7"
"W317","event","D403","T64"
"W5370","cryptographic","D403","T42"
"W7103","elimination","D403","T7"
"W1041","map","D403","T7"
"W1042","table","D403","T84"
"W189","deployment","D403","T36"
"W190","include","D403","T76"
"W10681","reliance","D403","T56"
"W6726","countermeasure","D403","T42"
"W196","change","D403","T84"
"W4929","tremendously","D403","T7"
"W10682","synergize","D403","T88"
"W198","adversary","D403","T42"
"W634","lead","D403","T56"
"W734","expect","D403","T84"
"W821","powerful","D403","T7"
"W10683","endgame","D403","T88"
"W3842","summarize","D403","T56"
"W208","complete","D403","T76"
"W3561","prefer","D403","T7"
"W825","sign","D403","T84"
"W6746","networking","D403","T7"
"W827","serve","D403","T76"
"W458","blog","D403","T61"
"W343","high","D403","T36"
"W1461","download","D403","T76"
"W3051","protocol","D403","T42"
"W6913","router","D403","T42"
"W10246","realistic","D403","T84"
"W344","earlier","D403","T7"
"W5839","pin","D403","T88"
"W747","solution","D403","T7"
"W7049","evade","D403","T42"
"W2720","surprisingly","D403","T84"
"W461","host","D403","T76"
"W831","limit","D403","T7"
"W347","claim","D403","T20"
"W645","communication","D403","T42"
"W3241","potential","D403","T7"
"W219","day","D403","T84"
"W834","traffic","D403","T42"
"W871","group","D403","T56"
"W1064","mindset","D403","T88"
"W350","development","D403","T54"
"W1764","ideal","D403","T84"
"W222","level","D403","T7"
"W355","kind","D403","T76"
"W466","difficult","D403","T7"
"W227","real","D403","T84"
"W3244","water","D403","T64"
"W3054","establish","D403","T42"
"W753","tool","D403","T84"
"W2201","solely","D403","T7"
"W3696","transfer","D403","T7"
"W1766","retrieve","D403","T76"
"W10684","cross-layer-security","D403","T88"
"W366","datum","D403","T7"
"W3461","leverage","D403","T36"
"W1270","request","D403","T76"
"W2446","largest","D403","T84"
"W475","code","D403","T7"
"W5516","steal","D403","T42"
"W841","configuration","D403","T76"
"W4329","certificate","D403","T76"
"W372","link","D403","T84"
"W1079","technique","D403","T7"
"W374","scale","D403","T7"
"W239","point","D403","T84"
"W240","network","D403","T42"
"W7868","pki","D403","T88"
"W1769","effective","D403","T84"
"W379","tend","D403","T61"
"W3651","weakness","D403","T42"
"W243","security","D403","T42"
"W244","database","D403","T7"
"W657","public","D403","T7"
"W484","today","D403","T7"
"W1770","browser","D403","T42"
"W380","design","D403","T7"
"W4978","victim","D403","T42"
"W10685","reachability","D403","T88"
"W252","highly","D403","T7"
"W254","process","D403","T7"
"W387","move","D403","T84"
"W8110","immune","D403","T88"
"W8111","downside","D403","T76"
"W489","nature","D403","T7"
"W2033","match","D403","T84"
"W262","control","D403","T7"
